Filename,clipiqa
image_1024x1024_step3_prompt12.png,0.3221348524093628
image_1024x1024_step3_prompt13.png,0.2501229345798492
image_1024x1024_step3_prompt14.png,0.635280191898346
image_1024x1024_step3_prompt15.png,0.3445229828357696
image_1024x1024_step3_prompt16.png,0.2938065826892853
image_1024x1024_step3_prompt17.png,0.5331897735595703
image_1024x1024_step3_prompt18.png,0.4657005667686462
image_1024x1024_step3_prompt19.png,0.6845232248306274
image_1024x1024_step3_prompt2.png,0.3721570074558258
image_1024x1024_step3_prompt20.png,0.3765527606010437
image_1024x1024_step3_prompt21.png,0.2912703156471252
image_1024x1024_step3_prompt22.png,0.661870002746582
image_1024x1024_step3_prompt23.png,0.3931446075439453
image_1024x1024_step3_prompt24.png,0.4441150724887848
image_1024x1024_step3_prompt25.png,0.416054904460907
image_1024x1024_step3_prompt26.png,0.2149141728878021
image_1024x1024_step3_prompt27.png,0.3979225754737854
image_1024x1024_step3_prompt28.png,0.5678620934486389
image_1024x1024_step3_prompt29.png,0.3775120675563812
image_1024x1024_step3_prompt3.png,0.2227655947208404
image_1024x1024_step3_prompt30.png,0.334508329629898
image_1024x1024_step3_prompt31.png,0.643043041229248
image_1024x1024_step3_prompt32.png,0.5289059281349182
image_1024x1024_step3_prompt33.png,0.4822171628475189
image_1024x1024_step3_prompt34.png,0.4724047780036926
image_1024x1024_step3_prompt35.png,0.4109812378883362
image_1024x1024_step3_prompt36.png,0.4851959645748138
image_1024x1024_step3_prompt37.png,0.3867936432361603
image_1024x1024_step3_prompt38.png,0.4283987879753113
image_1024x1024_step3_prompt39.png,0.6034755706787109
image_1024x1024_step3_prompt4.png,0.7000714540481567
image_1024x1024_step3_prompt40.png,0.509082019329071
image_1024x1024_step3_prompt41.png,0.4057863354682922
image_1024x1024_step3_prompt42.png,0.3977597653865814
image_1024x1024_step3_prompt43.png,0.2036853581666946
image_1024x1024_step3_prompt44.png,0.4152936041355133
image_1024x1024_step3_prompt45.png,0.5046201348304749
image_1024x1024_step3_prompt46.png,0.3375392556190491
image_1024x1024_step3_prompt47.png,0.5438952445983887
image_1024x1024_step3_prompt48.png,0.4463168084621429
image_1024x1024_step3_prompt49.png,0.2960010170936584
image_1024x1024_step3_prompt5.png,0.5890299677848816
image_1024x1024_step3_prompt50.png,0.3211890161037445
image_1024x1024_step3_prompt6.png,0.2929845154285431
image_1024x1024_step3_prompt7.png,0.3188735544681549
image_1024x1024_step3_prompt8.png,0.3555946946144104
image_1024x1024_step3_prompt9.png,0.2472364604473114
image_1024x1024_step4_prompt1.png,0.3776344656944275
image_1024x1024_step4_prompt10.png,0.591608464717865
image_1024x1024_step4_prompt11.png,0.4139702916145324
image_1024x1024_step4_prompt12.png,0.4878820776939392
image_1024x1024_step4_prompt13.png,0.2613747119903564
image_1024x1024_step4_prompt14.png,0.6249619722366333
image_1024x1024_step4_prompt15.png,0.4233036935329437
image_1024x1024_step4_prompt16.png,0.5111668109893799
image_1024x1024_step4_prompt17.png,0.4522601664066314
image_1024x1024_step4_prompt18.png,0.4839525818824768
image_1024x1024_step4_prompt19.png,0.5747839212417603
image_1024x1024_step4_prompt2.png,0.6229046583175659
image_1024x1024_step4_prompt20.png,0.3718725442886352
image_1024x1024_step4_prompt21.png,0.2549293935298919
image_1024x1024_step4_prompt22.png,0.7390700578689575
image_1024x1024_step4_prompt23.png,0.280103474855423
image_1024x1024_step4_prompt24.png,0.5726611018180847
image_1024x1024_step4_prompt25.png,0.416701465845108
image_1024x1024_step4_prompt26.png,0.3645211458206177
image_1024x1024_step4_prompt27.png,0.4303649961948395
image_1024x1024_step4_prompt28.png,0.6900928616523743
image_1024x1024_step4_prompt29.png,0.4652602076530456
image_1024x1024_step4_prompt3.png,0.332825094461441
image_1024x1024_step4_prompt30.png,0.4168728291988373
image_1024x1024_step4_prompt31.png,0.5510321855545044
image_1024x1024_step4_prompt32.png,0.6203197836875916
image_1024x1024_step4_prompt33.png,0.3864012658596039
image_1024x1024_step4_prompt34.png,0.5078328847885132
image_1024x1024_step4_prompt35.png,0.4339203834533691
image_1024x1024_step4_prompt36.png,0.6245191693305969
image_1024x1024_step4_prompt37.png,0.4309594631195068
image_1024x1024_step4_prompt38.png,0.380923718214035
image_1024x1024_step4_prompt39.png,0.6338000893592834
image_1024x1024_step4_prompt4.png,0.6867877244949341
image_1024x1024_step4_prompt40.png,0.3421324491500854
image_1024x1024_step4_prompt41.png,0.3952462375164032
image_1024x1024_step4_prompt42.png,0.4852285981178283
image_1024x1024_step4_prompt43.png,0.2469637840986251
image_1024x1024_step4_prompt44.png,0.4552817940711975
image_1024x1024_step4_prompt45.png,0.6492999792098999
image_1024x1024_step4_prompt46.png,0.4584770202636719
image_1024x1024_step4_prompt47.png,0.5908652544021606
image_1024x1024_step4_prompt48.png,0.26682248711586
image_1024x1024_step4_prompt49.png,0.5186944007873535
image_1024x1024_step4_prompt5.png,0.6741191148757935
image_1024x1024_step4_prompt50.png,0.3112942576408386
image_1024x1024_step4_prompt6.png,0.3941532969474792
image_1024x1024_step4_prompt7.png,0.3999877572059631
image_1024x1024_step4_prompt8.png,0.4751310348510742
image_1024x1024_step4_prompt9.png,0.4399975836277008
image_1024x1024_step5_prompt1.png,0.5010854005813599
image_1024x1024_step5_prompt10.png,0.7213486433029175
image_1024x1024_step5_prompt11.png,0.4905761778354645
image_1024x1024_step5_prompt12.png,0.6335278749465942
image_1024x1024_step5_prompt13.png,0.2196807414293289
image_1024x1024_step5_prompt14.png,0.743218719959259
image_1024x1024_step5_prompt15.png,0.3462571799755096
image_1024x1024_step5_prompt16.png,0.4582710862159729
image_1024x1024_step5_prompt17.png,0.546883761882782
image_1024x1024_step5_prompt18.png,0.5391172170639038
image_1024x1024_step5_prompt19.png,0.7372695207595825
image_1024x1024_step5_prompt2.png,0.6241813898086548
image_1024x1024_step5_prompt20.png,0.3702674508094787
image_1024x1024_step5_prompt21.png,0.3909642696380615
image_1024x1024_step5_prompt22.png,0.5958009362220764
image_1024x1024_step5_prompt23.png,0.3537564575672149
image_1024x1024_step5_prompt24.png,0.5489028096199036
image_1024x1024_step5_prompt25.png,0.4595701098442077
image_1024x1024_step5_prompt26.png,0.5570400953292847
image_1024x1024_step5_prompt27.png,0.4598031938076019
image_1024x1024_step5_prompt28.png,0.68743896484375
image_1024x1024_step5_prompt29.png,0.5405434370040894
image_1024x1024_step5_prompt3.png,0.3409738838672638
image_1024x1024_step5_prompt30.png,0.5076111555099487
image_1024x1024_step5_prompt31.png,0.693134605884552
image_1024x1024_step5_prompt32.png,0.6734104156494141
image_1024x1024_step5_prompt33.png,0.4141708016395569
image_1024x1024_step5_prompt34.png,0.6139066815376282
image_1024x1024_step5_prompt35.png,0.3750537037849426
image_1024x1024_step5_prompt36.png,0.5764106512069702
image_1024x1024_step5_prompt37.png,0.4010911881923675
image_1024x1024_step5_prompt38.png,0.3572196662425995
image_1024x1024_step5_prompt39.png,0.715205192565918
image_1024x1024_step5_prompt4.png,0.7203972935676575
image_1024x1024_step5_prompt40.png,0.5931844115257263
image_1024x1024_step5_prompt41.png,0.469076931476593
image_1024x1024_step5_prompt42.png,0.4973696172237396
image_1024x1024_step5_prompt43.png,0.3865664601325989
image_1024x1024_step5_prompt44.png,0.5527135729789734
image_1024x1024_step5_prompt45.png,0.7021198868751526
image_1024x1024_step5_prompt46.png,0.4113090932369232
image_1024x1024_step5_prompt47.png,0.4261173605918884
image_1024x1024_step5_prompt48.png,0.3345202207565307
image_1024x1024_step5_prompt49.png,0.5999797582626343
image_1024x1024_step5_prompt5.png,0.7228560447692871
image_1024x1024_step5_prompt50.png,0.4983715116977691
image_1024x1024_step5_prompt6.png,0.4106374382972717
image_1024x1024_step5_prompt7.png,0.4107406735420227
image_1024x1024_step5_prompt8.png,0.3997655510902405
image_1024x1024_step5_prompt9.png,0.3512692153453827
image_1024x1024_step6_prompt1.png,0.5616432428359985
image_1024x1024_step6_prompt10.png,0.6664945483207703
image_1024x1024_step6_prompt11.png,0.4639039635658264
image_1024x1024_step6_prompt12.png,0.5599538087844849
image_1024x1024_step6_prompt13.png,0.3512098789215088
image_1024x1024_step6_prompt14.png,0.8129327893257141
image_1024x1024_step6_prompt15.png,0.4525009989738464
image_1024x1024_step6_prompt16.png,0.4503153860569
image_1024x1024_step6_prompt17.png,0.4640519022941589
image_1024x1024_step6_prompt18.png,0.5683137774467468
image_1024x1024_step6_prompt19.png,0.747130274772644
image_1024x1024_step6_prompt2.png,0.685289740562439
image_1024x1024_step6_prompt20.png,0.3031975924968719
image_1024x1024_step6_prompt21.png,0.4839721620082855
image_1024x1024_step6_prompt22.png,0.7346029281616211
image_1024x1024_step6_prompt23.png,0.2840129435062408
image_1024x1024_step6_prompt24.png,0.5232862234115601
image_1024x1024_step6_prompt25.png,0.5442838072776794
image_1024x1024_step6_prompt26.png,0.4658170640468597
image_1024x1024_step6_prompt27.png,0.452317476272583
image_1024x1024_step6_prompt28.png,0.6463688015937805
image_1024x1024_step6_prompt29.png,0.5439183712005615
image_1024x1024_step6_prompt3.png,0.4019787907600403
image_1024x1024_step6_prompt30.png,0.5437809824943542
image_1024x1024_step6_prompt31.png,0.6465293765068054
image_1024x1024_step6_prompt32.png,0.6828694343566895
image_1024x1024_step6_prompt33.png,0.3867106735706329
image_1024x1024_step6_prompt34.png,0.6378434300422668
image_1024x1024_step6_prompt35.png,0.4349526762962341
image_1024x1024_step6_prompt36.png,0.7142535448074341
image_1024x1024_step6_prompt37.png,0.5432620048522949
image_1024x1024_step6_prompt38.png,0.5354843139648438
image_1024x1024_step6_prompt39.png,0.7237972021102905
image_1024x1024_step6_prompt4.png,0.63292396068573
image_1024x1024_step6_prompt40.png,0.6519876718521118
image_1024x1024_step6_prompt41.png,0.4927271008491516
image_1024x1024_step6_prompt42.png,0.5674076080322266
image_1024x1024_step6_prompt43.png,0.6524651050567627
image_1024x1024_step6_prompt44.png,0.4994224011898041
image_1024x1024_step6_prompt45.png,0.7076922655105591
image_1024x1024_step6_prompt46.png,0.546147346496582
image_1024x1024_step6_prompt47.png,0.6584590673446655
image_1024x1024_step6_prompt48.png,0.3458694517612457
image_1024x1024_step6_prompt49.png,0.590756893157959
image_1024x1024_step6_prompt5.png,0.6634605526924133
image_1024x1024_step6_prompt50.png,0.6098414063453674
image_1024x1024_step6_prompt6.png,0.4326627850532532
image_1024x1024_step6_prompt7.png,0.3390832245349884
image_1024x1024_step6_prompt8.png,0.5512009859085083
image_1024x1024_step6_prompt9.png,0.5865117907524109
image_1024x1024_step7_prompt1.png,0.4876783788204193
image_1024x1024_step7_prompt10.png,0.6447255611419678
image_1024x1024_step7_prompt11.png,0.4440074861049652
image_1024x1024_step7_prompt12.png,0.6512398719787598
image_1024x1024_step7_prompt13.png,0.2747092843055725
image_1024x1024_step7_prompt14.png,0.8145167231559753
image_1024x1024_step7_prompt15.png,0.2989192605018616
image_1024x1024_step7_prompt16.png,0.5937641859054565
image_1024x1024_step7_prompt17.png,0.4085195064544678
image_1024x1024_step7_prompt18.png,0.5525305867195129
image_1024x1024_step7_prompt19.png,0.7728214263916016
image_1024x1024_step7_prompt2.png,0.592453122138977
image_1024x1024_step7_prompt20.png,0.343294084072113
image_1024x1024_step7_prompt21.png,0.4156959652900696
image_1024x1024_step7_prompt22.png,0.7572416067123413
image_1024x1024_step7_prompt23.png,0.3623895347118377
image_1024x1024_step7_prompt24.png,0.5372177362442017
image_1024x1024_step7_prompt25.png,0.5765558481216431
image_1024x1024_step7_prompt26.png,0.4710122942924499
image_1024x1024_step7_prompt27.png,0.5439327955245972
image_1024x1024_step7_prompt28.png,0.6191138625144958
image_1024x1024_step7_prompt29.png,0.491224467754364
image_1024x1024_step7_prompt3.png,0.3817739486694336
image_1024x1024_step7_prompt30.png,0.4798389077186584
image_1024x1024_step7_prompt31.png,0.6091665029525757
image_1024x1024_step7_prompt32.png,0.5990397930145264
image_1024x1024_step7_prompt33.png,0.4656711518764496
image_1024x1024_step7_prompt34.png,0.6636602282524109
image_1024x1024_step7_prompt35.png,0.4810391962528229
image_1024x1024_step7_prompt36.png,0.6058142185211182
image_1024x1024_step7_prompt37.png,0.633720338344574
image_1024x1024_step7_prompt38.png,0.5210790038108826
image_1024x1024_step7_prompt39.png,0.6615896224975586
image_1024x1024_step7_prompt4.png,0.6793419718742371
image_1024x1024_step7_prompt40.png,0.6811158061027527
image_1024x1024_step7_prompt41.png,0.4108235239982605
image_1024x1024_step7_prompt42.png,0.5148710608482361
image_1024x1024_step7_prompt43.png,0.6946216821670532
image_1024x1024_step7_prompt44.png,0.5406106114387512
image_1024x1024_step7_prompt45.png,0.7103071212768555
image_1024x1024_step7_prompt46.png,0.5552743077278137
image_1024x1024_step7_prompt47.png,0.5865306854248047
image_1024x1024_step7_prompt48.png,0.3656339645385742
image_1024x1024_step7_prompt49.png,0.6400237083435059
image_1024x1024_step7_prompt5.png,0.6834655404090881
image_1024x1024_step7_prompt50.png,0.6666929721832275
image_1024x1024_step7_prompt6.png,0.4964360296726227
image_1024x1024_step7_prompt7.png,0.3823844194412231
image_1024x1024_step7_prompt8.png,0.46587935090065
image_1024x1024_step7_prompt9.png,0.590398907661438
image_1024x1024_step8_prompt1.png,0.5760340690612793
image_1024x1024_step8_prompt10.png,0.6896868348121643
image_1024x1024_step8_prompt11.png,0.4476783871650696
image_1024x1024_step8_prompt12.png,0.6884735822677612
image_1024x1024_step8_prompt13.png,0.2712728679180145
image_1024x1024_step8_prompt14.png,0.8180185556411743
image_1024x1024_step8_prompt15.png,0.3353217542171478
image_1024x1024_step8_prompt16.png,0.5588877201080322
image_1024x1024_step8_prompt17.png,0.5038297772407532
image_1024x1024_step8_prompt18.png,0.5959339737892151
image_1024x1024_step8_prompt19.png,0.7882140278816223
image_1024x1024_step8_prompt2.png,0.6593586206436157
image_1024x1024_step8_prompt20.png,0.3515651226043701
image_1024x1024_step8_prompt21.png,0.5179638862609863
image_1024x1024_step8_prompt22.png,0.7163505554199219
image_1024x1024_step8_prompt23.png,0.3472338616847992
image_1024x1024_step8_prompt24.png,0.5136817097663879
image_1024x1024_step8_prompt25.png,0.5594712495803833
image_1024x1024_step8_prompt26.png,0.6349776387214661
image_1024x1024_step8_prompt27.png,0.4913194179534912
image_1024x1024_step8_prompt28.png,0.5916839838027954
image_1024x1024_step8_prompt29.png,0.4995673596858978
image_1024x1024_step8_prompt3.png,0.3898268342018127
image_1024x1024_step8_prompt30.png,0.647455096244812
image_1024x1024_step8_prompt31.png,0.4156302809715271
image_1024x1024_step8_prompt32.png,0.5991748571395874
image_1024x1024_step8_prompt33.png,0.5188740491867065
image_1024x1024_step8_prompt34.png,0.6325235366821289
image_1024x1024_step8_prompt35.png,0.4953084886074066
image_1024x1024_step8_prompt36.png,0.6556004285812378
image_1024x1024_step8_prompt37.png,0.4918645024299621
image_1024x1024_step8_prompt38.png,0.5861791372299194
image_1024x1024_step8_prompt39.png,0.7072672247886658
image_1024x1024_step8_prompt4.png,0.7252575159072876
image_1024x1024_step8_prompt40.png,0.6619983911514282
image_1024x1024_step8_prompt41.png,0.4431150555610657
image_1024x1024_step8_prompt42.png,0.5373421311378479
image_1024x1024_step8_prompt43.png,0.6881331205368042
image_1024x1024_step8_prompt44.png,0.6269634366035461
image_1024x1024_step8_prompt45.png,0.6479047536849976
image_1024x1024_step8_prompt46.png,0.4713922441005707
image_1024x1024_step8_prompt47.png,0.6413043141365051
image_1024x1024_step8_prompt48.png,0.444455474615097
image_1024x1024_step8_prompt49.png,0.5723101496696472
image_1024x1024_step8_prompt5.png,0.680320143699646
image_1024x1024_step8_prompt50.png,0.6349776983261108
image_1024x1024_step8_prompt6.png,0.4865005910396576
image_1024x1024_step8_prompt7.png,0.3279412984848022
image_1024x1024_step8_prompt8.png,0.4642675518989563
image_1024x1024_step8_prompt9.png,0.6839081048965454
image_1024x1024_step9_prompt1.png,0.445585548877716
image_1024x1024_step9_prompt10.png,0.6897065043449402
image_1024x1024_step9_prompt11.png,0.4993886947631836
image_1024x1024_step9_prompt12.png,0.6667846441268921
image_1024x1024_step9_prompt13.png,0.283536285161972
image_1024x1024_step9_prompt14.png,0.7781646847724915
image_1024x1024_step9_prompt15.png,0.3775254189968109
image_1024x1024_step9_prompt16.png,0.5420825481414795
image_1024x1024_step9_prompt17.png,0.4817462861537933
image_1024x1024_step9_prompt18.png,0.6019888520240784
image_1024x1024_step9_prompt19.png,0.756645917892456
image_1024x1024_step9_prompt2.png,0.6340588927268982
image_1024x1024_step9_prompt20.png,0.3181286752223968
image_1024x1024_step9_prompt21.png,0.5300620198249817
image_1024x1024_step9_prompt22.png,0.6970236897468567
image_1024x1024_step9_prompt23.png,0.3937144875526428
image_1024x1024_step9_prompt24.png,0.5539595484733582
image_1024x1024_step9_prompt25.png,0.4796441197395324
image_1024x1024_step9_prompt26.png,0.6253403425216675
image_1024x1024_step9_prompt27.png,0.5636793971061707
image_1024x1024_step9_prompt28.png,0.6953315734863281
image_1024x1024_step9_prompt29.png,0.5355209112167358
image_1024x1024_step9_prompt3.png,0.4724032878875732
image_1024x1024_step9_prompt30.png,0.658583402633667
image_1024x1024_step9_prompt31.png,0.5269362926483154
image_1024x1024_step9_prompt32.png,0.6738032102584839
image_1024x1024_step9_prompt33.png,0.3183823525905609
image_1024x1024_step9_prompt34.png,0.5905557870864868
image_1024x1024_step9_prompt35.png,0.5180090069770813
image_1024x1024_step9_prompt36.png,0.6827207803726196
image_1024x1024_step9_prompt37.png,0.5688832402229309
image_1024x1024_step9_prompt38.png,0.54163658618927
image_1024x1024_step9_prompt39.png,0.7340623140335083
image_1024x1024_step9_prompt4.png,0.7283680438995361
image_1024x1024_step9_prompt40.png,0.7084029912948608
image_1024x1024_step9_prompt41.png,0.4513011872768402
image_1024x1024_step9_prompt42.png,0.6711107492446899
image_1024x1024_step9_prompt43.png,0.6883456707000732
image_1024x1024_step9_prompt44.png,0.5080068707466125
image_1024x1024_step9_prompt45.png,0.7385177612304688
image_1024x1024_step9_prompt46.png,0.5283629298210144
image_1024x1024_step9_prompt47.png,0.6840919256210327
image_1024x1024_step9_prompt48.png,0.4556276202201843
image_1024x1024_step9_prompt49.png,0.5752060413360596
image_1024x1024_step9_prompt5.png,0.742010772228241
image_1024x1024_step9_prompt50.png,0.6574066281318665
image_1024x1024_step9_prompt6.png,0.4705168604850769
image_1024x1024_step9_prompt7.png,0.3890607953071594
image_1024x1024_step9_prompt8.png,0.5031009912490845
image_1024x1024_step9_prompt9.png,0.5675056576728821
image_512x512_step10_prompt1.png,0.3195072114467621
image_512x512_step10_prompt10.png,0.5353559255599976
image_512x512_step10_prompt11.png,0.442817211151123
image_512x512_step10_prompt12.png,0.6782330274581909
image_512x512_step10_prompt13.png,0.2349265068769455
image_512x512_step10_prompt14.png,0.8005193471908569
image_512x512_step10_prompt15.png,0.3932087421417236
image_512x512_step10_prompt16.png,0.5305107235908508
image_512x512_step10_prompt17.png,0.4752604365348816
image_512x512_step10_prompt18.png,0.5786333680152893
image_512x512_step10_prompt19.png,0.7025660872459412
image_512x512_step10_prompt2.png,0.6201533079147339
image_512x512_step10_prompt20.png,0.5202420949935913
image_512x512_step10_prompt21.png,0.3587016463279724
image_512x512_step10_prompt22.png,0.754951536655426
image_512x512_step10_prompt23.png,0.3580368459224701
image_512x512_step10_prompt24.png,0.5478009581565857
image_512x512_step10_prompt25.png,0.6111334562301636
image_512x512_step10_prompt26.png,0.5985182523727417
image_512x512_step10_prompt27.png,0.4728721082210541
image_512x512_step10_prompt28.png,0.5971835851669312
image_512x512_step10_prompt29.png,0.396898865699768
image_512x512_step10_prompt3.png,0.3643132746219635
image_512x512_step10_prompt30.png,0.4663334786891937
image_512x512_step10_prompt31.png,0.3573803007602691
image_512x512_step10_prompt32.png,0.6157411336898804
image_512x512_step10_prompt33.png,0.2468379735946655
image_512x512_step10_prompt34.png,0.5135328769683838
image_512x512_step10_prompt35.png,0.406830370426178
image_512x512_step10_prompt36.png,0.6699644327163696
image_512x512_step10_prompt37.png,0.6196829080581665
image_512x512_step10_prompt38.png,0.5152252912521362
image_512x512_step10_prompt39.png,0.6715720891952515
image_512x512_step10_prompt4.png,0.6695594787597656
image_512x512_step10_prompt40.png,0.4818136692047119
image_512x512_step10_prompt41.png,0.3368886113166809
image_512x512_step10_prompt42.png,0.6804948449134827
image_512x512_step10_prompt43.png,0.5976546406745911
image_512x512_step10_prompt44.png,0.4416472315788269
image_512x512_step10_prompt45.png,0.7079434990882874
image_512x512_step10_prompt46.png,0.4410216808319092
image_512x512_step10_prompt47.png,0.6561241745948792
image_512x512_step10_prompt48.png,0.4327988624572754
image_512x512_step10_prompt49.png,0.5136581659317017
image_512x512_step10_prompt5.png,0.6696598529815674
image_512x512_step10_prompt50.png,0.4825325012207031
image_512x512_step10_prompt6.png,0.4024063646793365
image_512x512_step10_prompt7.png,0.3664385676383972
image_512x512_step10_prompt8.png,0.6341900825500488
image_512x512_step10_prompt9.png,0.5258802175521851
image_512x512_step11_prompt1.png,0.4295436441898346
image_512x512_step11_prompt10.png,0.5900047421455383
image_512x512_step11_prompt11.png,0.5003403425216675
image_512x512_step11_prompt12.png,0.6880065202713013
image_512x512_step11_prompt13.png,0.2732941806316376
image_512x512_step11_prompt14.png,0.7553995847702026
image_512x512_step11_prompt15.png,0.4341522753238678
image_512x512_step11_prompt16.png,0.5690232515335083
image_512x512_step11_prompt17.png,0.3836197257041931
image_512x512_step11_prompt18.png,0.4915774762630462
image_512x512_step11_prompt19.png,0.7359349727630615
image_512x512_step11_prompt2.png,0.6264234781265259
image_512x512_step11_prompt20.png,0.4827958941459656
image_512x512_step11_prompt21.png,0.4530986845493316
image_512x512_step11_prompt22.png,0.6861685514450073
image_512x512_step11_prompt23.png,0.5158788561820984
image_512x512_step11_prompt24.png,0.4615181386470794
image_512x512_step11_prompt25.png,0.580098032951355
image_512x512_step11_prompt26.png,0.6678736209869385
image_512x512_step11_prompt27.png,0.408101737499237
image_512x512_step11_prompt28.png,0.6302462816238403
image_512x512_step11_prompt29.png,0.5807978510856628
image_512x512_step11_prompt3.png,0.4187727570533752
image_512x512_step11_prompt30.png,0.6128981709480286
image_512x512_step11_prompt31.png,0.4175499975681305
image_512x512_step11_prompt32.png,0.6742010712623596
image_512x512_step11_prompt33.png,0.4218483865261078
image_512x512_step11_prompt34.png,0.6301025152206421
image_512x512_step11_prompt35.png,0.4999257624149322
image_512x512_step11_prompt36.png,0.6863093972206116
image_512x512_step11_prompt37.png,0.5897049307823181
image_512x512_step11_prompt38.png,0.6275278329849243
image_512x512_step11_prompt39.png,0.648407518863678
image_512x512_step11_prompt4.png,0.7233819961547852
image_512x512_step11_prompt40.png,0.6393899321556091
image_512x512_step11_prompt41.png,0.3478969037532806
image_512x512_step11_prompt42.png,0.6339966058731079
image_512x512_step11_prompt43.png,0.6385582685470581
image_512x512_step11_prompt44.png,0.4506440162658691
image_512x512_step11_prompt45.png,0.642048716545105
image_512x512_step11_prompt46.png,0.5285214781761169
image_512x512_step11_prompt47.png,0.6806933283805847
image_512x512_step11_prompt48.png,0.4141434729099273
image_512x512_step11_prompt49.png,0.5692156553268433
image_512x512_step11_prompt5.png,0.6609786152839661
image_512x512_step11_prompt50.png,0.6283795833587646
image_512x512_step11_prompt6.png,0.4048493504524231
image_512x512_step11_prompt7.png,0.4117341637611389
image_512x512_step11_prompt8.png,0.4904260039329529
image_512x512_step11_prompt9.png,0.5198115110397339
image_512x512_step12_prompt1.png,0.3760442733764648
image_512x512_step12_prompt10.png,0.5650069713592529
image_512x512_step12_prompt11.png,0.5135734677314758
image_512x512_step12_prompt12.png,0.7063243985176086
image_512x512_step12_prompt13.png,0.2191191911697387
image_512x512_step12_prompt14.png,0.8136056065559387
image_512x512_step12_prompt15.png,0.4129790365695953
image_512x512_step12_prompt16.png,0.5616995692253113
image_512x512_step12_prompt17.png,0.5356513857841492
image_512x512_step12_prompt18.png,0.5443273782730103
image_512x512_step12_prompt19.png,0.7372665405273438
image_512x512_step12_prompt2.png,0.6373620629310608
image_512x512_step12_prompt20.png,0.3137088418006897
image_512x512_step12_prompt21.png,0.4061569273471832
image_512x512_step12_prompt22.png,0.7016900181770325
image_512x512_step12_prompt23.png,0.3380769193172455
image_512x512_step12_prompt24.png,0.4822355806827545
image_512x512_step12_prompt25.png,0.6699709296226501
image_512x512_step12_prompt26.png,0.5919008255004883
image_512x512_step12_prompt27.png,0.660102128982544
image_512x512_step12_prompt28.png,0.641609251499176
image_512x512_step12_prompt29.png,0.5025182962417603
image_512x512_step12_prompt3.png,0.3870238959789276
image_512x512_step12_prompt30.png,0.5691412091255188
image_512x512_step12_prompt31.png,0.4845979809761047
image_512x512_step12_prompt32.png,0.4338175654411316
image_512x512_step12_prompt33.png,0.5368527770042419
image_512x512_step12_prompt34.png,0.596321702003479
image_512x512_step12_prompt35.png,0.4260758757591247
image_512x512_step12_prompt36.png,0.6113218069076538
image_512x512_step12_prompt37.png,0.5402857661247253
image_512x512_step12_prompt38.png,0.5757066011428833
image_512x512_step12_prompt39.png,0.6337704062461853
image_512x512_step12_prompt4.png,0.7494590282440186
image_512x512_step12_prompt40.png,0.671739399433136
image_512x512_step12_prompt41.png,0.4342020452022552
image_512x512_step12_prompt42.png,0.4895411133766174
image_512x512_step12_prompt43.png,0.5203038454055786
image_512x512_step12_prompt44.png,0.4391817450523376
image_512x512_step12_prompt45.png,0.6866360306739807
image_512x512_step12_prompt46.png,0.4716686308383941
image_512x512_step12_prompt47.png,0.5596500635147095
image_512x512_step12_prompt48.png,0.3242932856082916
image_512x512_step12_prompt49.png,0.5684350728988647
image_512x512_step12_prompt5.png,0.6421371102333069
image_512x512_step12_prompt50.png,0.6454501152038574
image_512x512_step12_prompt6.png,0.4536520838737488
image_512x512_step12_prompt7.png,0.5785013437271118
image_512x512_step12_prompt8.png,0.547378659248352
image_512x512_step12_prompt9.png,0.5964860916137695
image_512x512_step13_prompt1.png,0.5185035467147827
image_512x512_step13_prompt10.png,0.5504407286643982
image_512x512_step13_prompt11.png,0.516300618648529
image_512x512_step13_prompt12.png,0.6866670846939087
image_512x512_step13_prompt13.png,0.304938793182373
image_512x512_step13_prompt14.png,0.8277206420898438
image_512x512_step13_prompt15.png,0.4588888585567474
image_512x512_step13_prompt16.png,0.6699727773666382
image_512x512_step13_prompt17.png,0.4911132752895355
image_512x512_step13_prompt18.png,0.6368442177772522
image_512x512_step13_prompt19.png,0.7382840514183044
image_512x512_step13_prompt2.png,0.6244343519210815
image_512x512_step13_prompt20.png,0.3941064476966858
image_512x512_step13_prompt21.png,0.5225059390068054
image_512x512_step13_prompt22.png,0.6651157140731812
image_512x512_step13_prompt23.png,0.3946476280689239
image_512x512_step13_prompt24.png,0.5003544092178345
image_512x512_step13_prompt25.png,0.6561447381973267
image_512x512_step13_prompt26.png,0.6968361139297485
image_512x512_step13_prompt27.png,0.5210874676704407
image_512x512_step13_prompt28.png,0.6610283255577087
image_512x512_step13_prompt29.png,0.5834174752235413
image_512x512_step13_prompt3.png,0.4081922471523285
image_512x512_step13_prompt30.png,0.5917447209358215
image_512x512_step13_prompt31.png,0.3203678727149963
image_512x512_step13_prompt32.png,0.5692318677902222
image_512x512_step13_prompt33.png,0.2405910938978195
image_512x512_step13_prompt34.png,0.6444120407104492
image_512x512_step13_prompt35.png,0.3863929212093353
image_512x512_step13_prompt36.png,0.6483912467956543
image_512x512_step13_prompt37.png,0.6344994306564331
image_512x512_step13_prompt38.png,0.636982798576355
image_512x512_step13_prompt39.png,0.697464108467102
image_512x512_step13_prompt4.png,0.6678677201271057
image_512x512_step13_prompt40.png,0.5997660160064697
image_512x512_step13_prompt41.png,0.459630012512207
image_512x512_step13_prompt42.png,0.7111630439758301
