Filename,arniqa
image_1024x1024_step29_prompt26.png,0.6398284435272217
image_1024x1024_step29_prompt27.png,0.6213748455047607
image_1024x1024_step29_prompt28.png,0.6661728620529175
image_1024x1024_step29_prompt29.png,0.4509732723236084
image_1024x1024_step29_prompt3.png,0.5541769862174988
image_1024x1024_step29_prompt30.png,0.5221368670463562
image_1024x1024_step29_prompt31.png,0.7638352513313293
image_1024x1024_step29_prompt32.png,0.4686356484889984
image_1024x1024_step29_prompt33.png,0.5793651938438416
image_1024x1024_step29_prompt34.png,0.5028994679450989
image_1024x1024_step29_prompt35.png,0.6902360320091248
image_1024x1024_step29_prompt36.png,0.6950727701187134
image_1024x1024_step29_prompt37.png,0.6655420064926147
image_1024x1024_step29_prompt38.png,0.6534740328788757
image_1024x1024_step29_prompt39.png,0.6857087016105652
image_1024x1024_step29_prompt4.png,0.7631660103797913
image_1024x1024_step29_prompt40.png,0.6654313802719116
image_1024x1024_step29_prompt41.png,0.6233879327774048
image_1024x1024_step29_prompt42.png,0.5963543653488159
image_1024x1024_step29_prompt43.png,0.6692304611206055
image_1024x1024_step29_prompt44.png,0.661504864692688
image_1024x1024_step29_prompt45.png,0.6095383167266846
image_1024x1024_step29_prompt46.png,0.7471603155136108
image_1024x1024_step29_prompt47.png,0.6558225750923157
image_1024x1024_step29_prompt48.png,0.6300445199012756
image_1024x1024_step29_prompt49.png,0.5139597654342651
image_1024x1024_step29_prompt5.png,0.7862986326217651
image_1024x1024_step29_prompt50.png,0.6047598123550415
image_1024x1024_step29_prompt6.png,0.5656206011772156
image_1024x1024_step29_prompt7.png,0.6897464990615845
image_1024x1024_step29_prompt8.png,0.7299310564994812
image_1024x1024_step29_prompt9.png,0.5856544375419617
image_1024x1024_step2_prompt1.png,0.6366692185401917
image_1024x1024_step2_prompt10.png,0.5623793005943298
image_1024x1024_step2_prompt11.png,0.6381312012672424
image_1024x1024_step2_prompt12.png,0.2484841644763946
image_1024x1024_step2_prompt13.png,0.3851210176944732
image_1024x1024_step2_prompt14.png,0.4967505633831024
image_1024x1024_step2_prompt15.png,0.6507768034934998
image_1024x1024_step2_prompt16.png,0.3595046103000641
image_1024x1024_step2_prompt17.png,0.3428293168544769
image_1024x1024_step2_prompt18.png,0.6156831383705139
image_1024x1024_step2_prompt19.png,0.4197328984737396
image_1024x1024_step2_prompt2.png,0.2497898638248443
image_1024x1024_step2_prompt20.png,0.4157789647579193
image_1024x1024_step2_prompt21.png,0.4166377782821655
image_1024x1024_step2_prompt22.png,0.4347524046897888
image_1024x1024_step2_prompt23.png,0.4961128234863281
image_1024x1024_step2_prompt24.png,0.1858902126550674
image_1024x1024_step2_prompt25.png,0.4300900995731354
image_1024x1024_step2_prompt26.png,0.3543525338172912
image_1024x1024_step2_prompt27.png,0.5890779495239258
image_1024x1024_step2_prompt28.png,0.5062304139137268
image_1024x1024_step2_prompt29.png,0.5864348411560059
image_1024x1024_step2_prompt3.png,0.5378558039665222
image_1024x1024_step2_prompt30.png,0.2742688059806824
image_1024x1024_step2_prompt31.png,0.5034368634223938
image_1024x1024_step2_prompt32.png,0.2532707154750824
image_1024x1024_step2_prompt33.png,0.5217881798744202
image_1024x1024_step2_prompt34.png,0.603188693523407
image_1024x1024_step2_prompt35.png,0.6519700884819031
image_1024x1024_step2_prompt36.png,0.5238087177276611
image_1024x1024_step2_prompt37.png,0.351233035326004
image_1024x1024_step2_prompt38.png,0.331631988286972
image_1024x1024_step2_prompt39.png,0.5822868943214417
image_1024x1024_step2_prompt4.png,0.5808542966842651
image_1024x1024_step2_prompt40.png,0.5403510332107544
image_1024x1024_step2_prompt41.png,0.6343485713005066
image_1024x1024_step2_prompt42.png,0.5648478269577026
image_1024x1024_step2_prompt43.png,0.2016980946063995
image_1024x1024_step2_prompt44.png,0.5009151101112366
image_1024x1024_step2_prompt45.png,0.3717696070671081
image_1024x1024_step2_prompt46.png,0.7093690633773804
image_1024x1024_step2_prompt47.png,0.4412811994552612
image_1024x1024_step2_prompt48.png,0.4414213299751282
image_1024x1024_step2_prompt49.png,0.3044174909591675
image_1024x1024_step2_prompt5.png,0.4614242315292358
image_1024x1024_step2_prompt50.png,0.5453749299049377
image_1024x1024_step2_prompt6.png,0.3477998971939087
image_1024x1024_step2_prompt7.png,0.5185508131980896
image_1024x1024_step2_prompt8.png,0.6512851119041443
image_1024x1024_step2_prompt9.png,0.4979006350040436
image_1024x1024_step30_prompt1.png,0.5409660935401917
image_1024x1024_step30_prompt10.png,0.6425034403800964
image_1024x1024_step30_prompt11.png,0.6848923563957214
image_1024x1024_step30_prompt12.png,0.5975590944290161
image_1024x1024_step30_prompt13.png,0.5178970694541931
image_1024x1024_step30_prompt14.png,0.6910158395767212
image_1024x1024_step30_prompt15.png,0.5472650527954102
image_1024x1024_step30_prompt16.png,0.7523658871650696
image_1024x1024_step30_prompt17.png,0.5797744393348694
image_1024x1024_step30_prompt18.png,0.605054497718811
image_1024x1024_step30_prompt19.png,0.5992090702056885
image_1024x1024_step30_prompt2.png,0.6145933270454407
image_1024x1024_step30_prompt20.png,0.6746866106987
image_1024x1024_step30_prompt21.png,0.7374144196510315
image_1024x1024_step30_prompt22.png,0.5685024857521057
image_1024x1024_step30_prompt23.png,0.6294901967048645
image_1024x1024_step30_prompt24.png,0.7583035826683044
image_1024x1024_step30_prompt25.png,0.4645349383354187
image_1024x1024_step30_prompt26.png,0.6406344771385193
image_1024x1024_step30_prompt27.png,0.6266751289367676
image_1024x1024_step30_prompt28.png,0.6543852090835571
image_1024x1024_step30_prompt29.png,0.5104302167892456
image_1024x1024_step30_prompt3.png,0.5083921551704407
image_1024x1024_step30_prompt30.png,0.5395963788032532
image_1024x1024_step30_prompt31.png,0.746987521648407
image_1024x1024_step30_prompt32.png,0.4468605816364288
image_1024x1024_step30_prompt33.png,0.5862560272216797
image_1024x1024_step30_prompt34.png,0.5661754012107849
image_1024x1024_step30_prompt35.png,0.6482203602790833
image_1024x1024_step30_prompt36.png,0.7307543754577637
image_1024x1024_step30_prompt37.png,0.6644818782806396
image_1024x1024_step30_prompt38.png,0.6391929984092712
image_1024x1024_step30_prompt39.png,0.6578776240348816
image_1024x1024_step30_prompt4.png,0.7042791247367859
image_1024x1024_step30_prompt40.png,0.6984503269195557
image_1024x1024_step30_prompt41.png,0.6189165115356445
image_1024x1024_step30_prompt42.png,0.5339943170547485
image_1024x1024_step30_prompt43.png,0.6269289255142212
image_1024x1024_step30_prompt44.png,0.6485306024551392
image_1024x1024_step30_prompt45.png,0.6248422265052795
image_1024x1024_step30_prompt46.png,0.758423388004303
image_1024x1024_step30_prompt47.png,0.6811087131500244
image_1024x1024_step30_prompt48.png,0.6102210283279419
image_1024x1024_step30_prompt49.png,0.491743266582489
image_1024x1024_step30_prompt5.png,0.7797156572341919
image_1024x1024_step30_prompt50.png,0.640536904335022
image_1024x1024_step30_prompt6.png,0.5763835906982422
image_1024x1024_step30_prompt7.png,0.6734564900398254
image_1024x1024_step30_prompt8.png,0.7523419857025146
image_1024x1024_step30_prompt9.png,0.6449562311172485
image_1024x1024_step3_prompt1.png,0.4900130331516266
image_1024x1024_step3_prompt10.png,0.4687137305736542
image_1024x1024_step3_prompt11.png,0.5746475458145142
image_1024x1024_step3_prompt12.png,0.2543171644210815
image_1024x1024_step3_prompt13.png,0.3656329214572906
image_1024x1024_step3_prompt14.png,0.5394348502159119
image_1024x1024_step3_prompt15.png,0.4272639751434326
image_1024x1024_step3_prompt16.png,0.2346877604722976
image_1024x1024_step3_prompt17.png,0.4417983591556549
image_1024x1024_step3_prompt18.png,0.5234888195991516
image_1024x1024_step3_prompt19.png,0.4675523638725281
image_1024x1024_step3_prompt2.png,0.272960901260376
image_1024x1024_step3_prompt20.png,0.3512981534004211
image_1024x1024_step3_prompt21.png,0.4891341924667358
image_1024x1024_step3_prompt22.png,0.4594916403293609
image_1024x1024_step3_prompt23.png,0.3695533871650696
image_1024x1024_step3_prompt24.png,0.2994855344295501
image_1024x1024_step3_prompt25.png,0.4744106531143188
image_1024x1024_step3_prompt26.png,0.2054420113563537
image_1024x1024_step3_prompt27.png,0.539910078048706
image_1024x1024_step3_prompt28.png,0.3572772145271301
image_1024x1024_step3_prompt29.png,0.6435405015945435
image_1024x1024_step3_prompt3.png,0.3827641010284424
image_1024x1024_step3_prompt30.png,0.2472193390130996
image_1024x1024_step3_prompt31.png,0.6022669672966003
image_1024x1024_step3_prompt32.png,0.3837623298168182
image_1024x1024_step3_prompt33.png,0.4318491220474243
image_1024x1024_step3_prompt34.png,0.4674888849258423
image_1024x1024_step3_prompt35.png,0.4939639568328857
image_1024x1024_step3_prompt36.png,0.6995112299919128
image_1024x1024_step3_prompt37.png,0.3105246722698211
image_1024x1024_step3_prompt38.png,0.5391745567321777
image_1024x1024_step3_prompt39.png,0.5090981125831604
image_1024x1024_step3_prompt4.png,0.6601572036743164
image_1024x1024_step3_prompt40.png,0.5064919590950012
image_1024x1024_step3_prompt41.png,0.427310585975647
image_1024x1024_step3_prompt42.png,0.4588094353675842
image_1024x1024_step3_prompt43.png,0.1202730908989906
image_1024x1024_step3_prompt44.png,0.5550063848495483
image_1024x1024_step3_prompt45.png,0.3458504378795624
image_1024x1024_step3_prompt46.png,0.4688202738761902
image_1024x1024_step3_prompt47.png,0.450896680355072
image_1024x1024_step3_prompt48.png,0.4644025862216949
image_1024x1024_step3_prompt49.png,0.3414086997509002
image_1024x1024_step3_prompt5.png,0.6197288632392883
image_1024x1024_step3_prompt50.png,0.3581723272800445
image_1024x1024_step3_prompt6.png,0.2604374885559082
image_1024x1024_step3_prompt7.png,0.2512024343013763
image_1024x1024_step3_prompt8.png,0.5765422582626343
image_1024x1024_step3_prompt9.png,0.3166905343532562
image_1024x1024_step4_prompt1.png,0.4885182082653045
image_1024x1024_step4_prompt10.png,0.4248806834220886
image_1024x1024_step4_prompt11.png,0.5571377873420715
image_1024x1024_step4_prompt12.png,0.2127396911382675
image_1024x1024_step4_prompt13.png,0.4578805267810821
image_1024x1024_step4_prompt14.png,0.5259080529212952
image_1024x1024_step4_prompt15.png,0.3414045870304107
image_1024x1024_step4_prompt16.png,0.4451367259025574
image_1024x1024_step4_prompt17.png,0.4573319852352142
image_1024x1024_step4_prompt18.png,0.4466707110404968
image_1024x1024_step4_prompt19.png,0.34796342253685
image_1024x1024_step4_prompt2.png,0.2078342288732528
image_1024x1024_step4_prompt20.png,0.3279497921466827
image_1024x1024_step4_prompt21.png,0.5447097420692444
image_1024x1024_step4_prompt22.png,0.4435648918151855
image_1024x1024_step4_prompt23.png,0.4818947613239288
image_1024x1024_step4_prompt24.png,0.3977133929729461
image_1024x1024_step4_prompt25.png,0.3970268070697784
image_1024x1024_step4_prompt26.png,0.2349771410226822
image_1024x1024_step4_prompt27.png,0.2679885327816009
image_1024x1024_step4_prompt28.png,0.4266282618045807
image_1024x1024_step4_prompt29.png,0.5250054001808167
image_1024x1024_step4_prompt3.png,0.4691212475299835
image_1024x1024_step4_prompt30.png,0.2920393049716949
image_1024x1024_step4_prompt31.png,0.5833016037940979
image_1024x1024_step4_prompt32.png,0.4564971625804901
image_1024x1024_step4_prompt33.png,0.3485184013843536
image_1024x1024_step4_prompt34.png,0.4697265625
image_1024x1024_step4_prompt35.png,0.5559660792350769
image_1024x1024_step4_prompt36.png,0.6126773953437805
image_1024x1024_step4_prompt37.png,0.3319711685180664
image_1024x1024_step4_prompt38.png,0.526205837726593
image_1024x1024_step4_prompt39.png,0.4637200236320495
image_1024x1024_step4_prompt4.png,0.693611204624176
image_1024x1024_step4_prompt40.png,0.4800709784030914
image_1024x1024_step4_prompt41.png,0.3919871151447296
image_1024x1024_step4_prompt42.png,0.5189694762229919
image_1024x1024_step4_prompt43.png,0.2230337113142013
image_1024x1024_step4_prompt44.png,0.5091486573219299
image_1024x1024_step4_prompt45.png,0.3866779804229736
image_1024x1024_step4_prompt46.png,0.3142843544483185
image_1024x1024_step4_prompt47.png,0.4710654318332672
image_1024x1024_step4_prompt48.png,0.369045078754425
image_1024x1024_step4_prompt49.png,0.2697028219699859
image_1024x1024_step4_prompt5.png,0.599755048751831
image_1024x1024_step4_prompt50.png,0.4046529829502105
image_1024x1024_step4_prompt6.png,0.3205161094665527
image_1024x1024_step4_prompt7.png,0.4599491357803345
image_1024x1024_step4_prompt8.png,0.6060279011726379
image_1024x1024_step4_prompt9.png,0.3560011088848114
image_1024x1024_step5_prompt1.png,0.4077999889850616
image_1024x1024_step5_prompt10.png,0.4954027235507965
image_1024x1024_step5_prompt11.png,0.6054113507270813
image_1024x1024_step5_prompt12.png,0.2979750633239746
image_1024x1024_step5_prompt13.png,0.42647784948349
image_1024x1024_step5_prompt14.png,0.6343041658401489
image_1024x1024_step5_prompt15.png,0.4975440204143524
image_1024x1024_step5_prompt16.png,0.3813623487949371
image_1024x1024_step5_prompt17.png,0.4774424731731415
image_1024x1024_step5_prompt18.png,0.3834428191184997
image_1024x1024_step5_prompt19.png,0.4266698956489563
image_1024x1024_step5_prompt2.png,0.268842875957489
image_1024x1024_step5_prompt20.png,0.4188479781150818
image_1024x1024_step5_prompt21.png,0.6134791374206543
image_1024x1024_step5_prompt22.png,0.5494903922080994
image_1024x1024_step5_prompt23.png,0.4534313976764679
image_1024x1024_step5_prompt24.png,0.5602151155471802
image_1024x1024_step5_prompt25.png,0.3582864701747894
image_1024x1024_step5_prompt26.png,0.3765029609203338
image_1024x1024_step5_prompt27.png,0.3186892569065094
image_1024x1024_step5_prompt28.png,0.4708088636398315
image_1024x1024_step5_prompt29.png,0.5428780317306519
image_1024x1024_step5_prompt3.png,0.2810796797275543
image_1024x1024_step5_prompt30.png,0.2524816393852234
image_1024x1024_step5_prompt31.png,0.7023634314537048
image_1024x1024_step5_prompt32.png,0.5724137425422668
image_1024x1024_step5_prompt33.png,0.4418038129806518
image_1024x1024_step5_prompt34.png,0.459400862455368
image_1024x1024_step5_prompt35.png,0.5236507654190063
image_1024x1024_step5_prompt36.png,0.6562018990516663
image_1024x1024_step5_prompt37.png,0.5202681422233582
image_1024x1024_step5_prompt38.png,0.5651224851608276
image_1024x1024_step5_prompt39.png,0.530426025390625
image_1024x1024_step5_prompt4.png,0.6313282251358032
image_1024x1024_step5_prompt40.png,0.5334171056747437
image_1024x1024_step5_prompt41.png,0.3558150827884674
image_1024x1024_step5_prompt42.png,0.5594213008880615
image_1024x1024_step5_prompt43.png,0.3798710107803345
image_1024x1024_step5_prompt44.png,0.560865044593811
image_1024x1024_step5_prompt45.png,0.3744409680366516
image_1024x1024_step5_prompt46.png,0.4168645739555359
image_1024x1024_step5_prompt47.png,0.520547091960907
image_1024x1024_step5_prompt48.png,0.4697591960430145
image_1024x1024_step5_prompt49.png,0.2282623946666717
image_1024x1024_step5_prompt5.png,0.66103595495224
image_1024x1024_step5_prompt50.png,0.3392251431941986
image_1024x1024_step5_prompt6.png,0.4118692874908447
image_1024x1024_step5_prompt7.png,0.5228551626205444
image_1024x1024_step5_prompt8.png,0.7129127979278564
image_1024x1024_step5_prompt9.png,0.3955038189888
image_1024x1024_step6_prompt1.png,0.4804744124412536
image_1024x1024_step6_prompt10.png,0.5539541244506836
image_1024x1024_step6_prompt11.png,0.5778570175170898
image_1024x1024_step6_prompt12.png,0.3480020463466644
image_1024x1024_step6_prompt13.png,0.5057286024093628
image_1024x1024_step6_prompt14.png,0.611609697341919
image_1024x1024_step6_prompt15.png,0.3906108438968658
image_1024x1024_step6_prompt16.png,0.4568438529968261
image_1024x1024_step6_prompt17.png,0.4180918931961059
image_1024x1024_step6_prompt18.png,0.4792740941047668
image_1024x1024_step6_prompt19.png,0.3338706791400909
image_1024x1024_step6_prompt2.png,0.5135921239852905
image_1024x1024_step6_prompt20.png,0.4408347010612488
image_1024x1024_step6_prompt21.png,0.549586296081543
image_1024x1024_step6_prompt22.png,0.5013038516044617
image_1024x1024_step6_prompt23.png,0.4647598564624786
image_1024x1024_step6_prompt24.png,0.6106292605400085
image_1024x1024_step6_prompt25.png,0.5146970748901367
image_1024x1024_step6_prompt26.png,0.3809722661972046
image_1024x1024_step6_prompt27.png,0.4187242090702057
image_1024x1024_step6_prompt28.png,0.4922123849391937
image_1024x1024_step6_prompt29.png,0.479771226644516
image_1024x1024_step6_prompt3.png,0.3557566702365875
image_1024x1024_step6_prompt30.png,0.2008324414491653
image_1024x1024_step6_prompt31.png,0.6973150968551636
image_1024x1024_step6_prompt32.png,0.4743925034999847
image_1024x1024_step6_prompt33.png,0.411296933889389
image_1024x1024_step6_prompt34.png,0.488796055316925
image_1024x1024_step6_prompt35.png,0.5843625664710999
image_1024x1024_step6_prompt36.png,0.6556724905967712
image_1024x1024_step6_prompt37.png,0.5403938889503479
image_1024x1024_step6_prompt38.png,0.5974568128585815
image_1024x1024_step6_prompt39.png,0.4898896217346191
image_1024x1024_step6_prompt4.png,0.7103103995323181
image_1024x1024_step6_prompt40.png,0.5413349270820618
image_1024x1024_step6_prompt41.png,0.4856230914592743
image_1024x1024_step6_prompt42.png,0.503085732460022
image_1024x1024_step6_prompt43.png,0.4038328230381012
image_1024x1024_step6_prompt44.png,0.5212945342063904
image_1024x1024_step6_prompt45.png,0.4932653307914734
image_1024x1024_step6_prompt46.png,0.7123342156410217
image_1024x1024_step6_prompt47.png,0.5485949516296387
image_1024x1024_step6_prompt48.png,0.463836520910263
image_1024x1024_step6_prompt49.png,0.415258914232254
image_1024x1024_step6_prompt5.png,0.6923165917396545
image_1024x1024_step6_prompt50.png,0.4667993783950805
image_1024x1024_step6_prompt6.png,0.310271680355072
image_1024x1024_step6_prompt7.png,0.5646449327468872
image_1024x1024_step6_prompt8.png,0.6695648431777954
image_1024x1024_step6_prompt9.png,0.4221397042274475
image_1024x1024_step7_prompt1.png,0.489764541387558
image_1024x1024_step7_prompt10.png,0.5680456161499023
image_1024x1024_step7_prompt11.png,0.5618347525596619
image_1024x1024_step7_prompt12.png,0.373520165681839
image_1024x1024_step7_prompt13.png,0.5347813963890076
image_1024x1024_step7_prompt14.png,0.6022263169288635
image_1024x1024_step7_prompt15.png,0.4248602092266083
image_1024x1024_step7_prompt16.png,0.6079383492469788
image_1024x1024_step7_prompt17.png,0.4312919974327087
image_1024x1024_step7_prompt18.png,0.598928689956665
image_1024x1024_step7_prompt19.png,0.4235085248947143
image_1024x1024_step7_prompt2.png,0.3853269517421722
image_1024x1024_step7_prompt20.png,0.4103963971138
image_1024x1024_step7_prompt21.png,0.6183334589004517
image_1024x1024_step7_prompt22.png,0.5043883919715881
image_1024x1024_step7_prompt23.png,0.4287982583045959
image_1024x1024_step7_prompt24.png,0.6832282543182373
image_1024x1024_step7_prompt25.png,0.4885970652103424
image_1024x1024_step7_prompt26.png,0.4762642979621887
image_1024x1024_step7_prompt27.png,0.4486945569515228
image_1024x1024_step7_prompt28.png,0.4966627061367035
image_1024x1024_step7_prompt29.png,0.5616457462310791
image_1024x1024_step7_prompt3.png,0.3835294246673584
image_1024x1024_step7_prompt30.png,0.1885065585374832
image_1024x1024_step7_prompt31.png,0.6838255524635315
image_1024x1024_step7_prompt32.png,0.5102834105491638
image_1024x1024_step7_prompt33.png,0.4271416664123535
image_1024x1024_step7_prompt34.png,0.5216565132141113
image_1024x1024_step7_prompt35.png,0.6274827122688293
image_1024x1024_step7_prompt36.png,0.702052116394043
image_1024x1024_step7_prompt37.png,0.4882444143295288
image_1024x1024_step7_prompt38.png,0.5509834289550781
image_1024x1024_step7_prompt39.png,0.5671918988227844
image_1024x1024_step7_prompt4.png,0.6946874856948853
image_1024x1024_step7_prompt40.png,0.5368229746818542
image_1024x1024_step7_prompt41.png,0.4956026673316955
image_1024x1024_step7_prompt42.png,0.5156481862068176
image_1024x1024_step7_prompt43.png,0.495422214269638
image_1024x1024_step7_prompt44.png,0.6195237636566162
image_1024x1024_step7_prompt45.png,0.5676895976066589
image_1024x1024_step7_prompt46.png,0.7273386716842651
image_1024x1024_step7_prompt47.png,0.5783507823944092
image_1024x1024_step7_prompt48.png,0.6057664752006531
image_1024x1024_step7_prompt49.png,0.3831135928630829
image_1024x1024_step7_prompt5.png,0.6852295398712158
image_1024x1024_step7_prompt50.png,0.3760225772857666
image_1024x1024_step7_prompt6.png,0.4151729643344879
image_1024x1024_step7_prompt7.png,0.5618398785591125
image_1024x1024_step7_prompt8.png,0.7388549447059631
image_1024x1024_step7_prompt9.png,0.5199490785598755
image_1024x1024_step8_prompt1.png,0.5261823534965515
image_1024x1024_step8_prompt10.png,0.5900130867958069
image_1024x1024_step8_prompt11.png,0.6100108027458191
image_1024x1024_step8_prompt12.png,0.3824672102928161
image_1024x1024_step8_prompt13.png,0.4712401926517486
image_1024x1024_step8_prompt14.png,0.6610518097877502
image_1024x1024_step8_prompt15.png,0.5321807265281677
image_1024x1024_step8_prompt16.png,0.6332619190216064
image_1024x1024_step8_prompt17.png,0.4244754612445831
image_1024x1024_step8_prompt18.png,0.5560564994812012
image_1024x1024_step8_prompt19.png,0.4219476282596588
image_1024x1024_step8_prompt2.png,0.4446034431457519
image_1024x1024_step8_prompt20.png,0.5621997714042664
image_1024x1024_step8_prompt21.png,0.6221974492073059
image_1024x1024_step8_prompt22.png,0.4243820011615753
image_1024x1024_step8_prompt23.png,0.4694738984107971
image_1024x1024_step8_prompt24.png,0.6280127763748169
image_1024x1024_step8_prompt25.png,0.5193597078323364
image_1024x1024_step8_prompt26.png,0.4925552606582641
image_1024x1024_step8_prompt27.png,0.4429051578044891
image_1024x1024_step8_prompt28.png,0.4835953414440155
image_1024x1024_step8_prompt29.png,0.5598304867744446
image_1024x1024_step8_prompt3.png,0.3428256809711456
image_1024x1024_step8_prompt30.png,0.3134473264217376
image_1024x1024_step8_prompt31.png,0.6755408048629761
image_1024x1024_step8_prompt32.png,0.5608598589897156
image_1024x1024_step8_prompt33.png,0.4308305084705353
image_1024x1024_step8_prompt34.png,0.4676425755023956
image_1024x1024_step8_prompt35.png,0.604027271270752
image_1024x1024_step8_prompt36.png,0.6822794079780579
image_1024x1024_step8_prompt37.png,0.558516263961792
image_1024x1024_step8_prompt38.png,0.5363572835922241
image_1024x1024_step8_prompt39.png,0.6050558090209961
image_1024x1024_step8_prompt4.png,0.7379409074783325
image_1024x1024_step8_prompt40.png,0.5907137989997864
image_1024x1024_step8_prompt41.png,0.4854454398155212
image_1024x1024_step8_prompt42.png,0.4250012338161468
image_1024x1024_step8_prompt43.png,0.5564422607421875
image_1024x1024_step8_prompt44.png,0.6121254563331604
image_1024x1024_step8_prompt45.png,0.6145651340484619
image_1024x1024_step8_prompt46.png,0.7097806334495544
image_1024x1024_step8_prompt47.png,0.602816104888916
image_1024x1024_step8_prompt48.png,0.4185997545719147
image_1024x1024_step8_prompt49.png,0.366057425737381
image_1024x1024_step8_prompt5.png,0.7264994382858276
image_1024x1024_step8_prompt50.png,0.4488750398159027
image_1024x1024_step8_prompt6.png,0.3401348888874054
image_1024x1024_step8_prompt7.png,0.5808231234550476
image_1024x1024_step8_prompt8.png,0.6986410617828369
image_1024x1024_step8_prompt9.png,0.4353727400302887
image_1024x1024_step9_prompt1.png,0.4746938645839691
image_1024x1024_step9_prompt10.png,0.5837672352790833
image_1024x1024_step9_prompt11.png,0.6218708157539368
image_1024x1024_step9_prompt12.png,0.4421118497848511
image_1024x1024_step9_prompt13.png,0.540533185005188
image_1024x1024_step9_prompt14.png,0.5606954097747803
image_1024x1024_step9_prompt15.png,0.4717562198638916
image_1024x1024_step9_prompt16.png,0.6308699250221252
image_1024x1024_step9_prompt17.png,0.407367080450058
image_1024x1024_step9_prompt18.png,0.4792993068695068
image_1024x1024_step9_prompt19.png,0.417143166065216
image_1024x1024_step9_prompt2.png,0.449680358171463
image_1024x1024_step9_prompt20.png,0.5085015296936035
image_1024x1024_step9_prompt21.png,0.6495327949523926
image_1024x1024_step9_prompt22.png,0.543711245059967
image_1024x1024_step9_prompt23.png,0.5006136894226074
image_1024x1024_step9_prompt24.png,0.7089910507202148
image_1024x1024_step9_prompt25.png,0.4401598870754242
image_1024x1024_step9_prompt26.png,0.567016065120697
image_1024x1024_step9_prompt27.png,0.414078027009964
image_1024x1024_step9_prompt28.png,0.5365896224975586
image_1024x1024_step9_prompt29.png,0.5641958713531494
image_1024x1024_step9_prompt3.png,0.4344594180583954
image_1024x1024_step9_prompt30.png,0.2444438338279724
image_1024x1024_step9_prompt31.png,0.714146614074707
image_1024x1024_step9_prompt32.png,0.4580342173576355
image_1024x1024_step9_prompt33.png,0.5470549464225769
image_1024x1024_step9_prompt34.png,0.4100410342216491
image_1024x1024_step9_prompt35.png,0.6020954847335815
image_1024x1024_step9_prompt36.png,0.7015664577484131
image_1024x1024_step9_prompt37.png,0.5436501502990723
image_1024x1024_step9_prompt38.png,0.556579053401947
image_1024x1024_step9_prompt39.png,0.5904635190963745
image_1024x1024_step9_prompt4.png,0.787872314453125
image_1024x1024_step9_prompt40.png,0.5809503197669983
image_1024x1024_step9_prompt41.png,0.5223590731620789
image_1024x1024_step9_prompt42.png,0.5379801392555237
image_1024x1024_step9_prompt43.png,0.5201932191848755
image_1024x1024_step9_prompt44.png,0.5805240869522095
image_1024x1024_step9_prompt45.png,0.582948625087738
image_1024x1024_step9_prompt46.png,0.748257040977478
image_1024x1024_step9_prompt47.png,0.6191920638084412
image_1024x1024_step9_prompt48.png,0.5552645325660706
image_1024x1024_step9_prompt49.png,0.4789126217365265
image_1024x1024_step9_prompt5.png,0.7730748057365417
image_1024x1024_step9_prompt50.png,0.5496928691864014
image_1024x1024_step9_prompt6.png,0.3373606503009796
image_1024x1024_step9_prompt7.png,0.6451902985572815
image_1024x1024_step9_prompt8.png,0.702695906162262
image_1024x1024_step9_prompt9.png,0.5150187611579895
image_512x512_step10_prompt1.png,0.6453582048416138
image_512x512_step10_prompt10.png,0.7198683023452759
image_512x512_step10_prompt11.png,0.6869829893112183
image_512x512_step10_prompt12.png,0.6660228967666626
image_512x512_step10_prompt13.png,0.6856995224952698
image_512x512_step10_prompt14.png,0.702756941318512
image_512x512_step10_prompt15.png,0.4135960340499878
image_512x512_step10_prompt16.png,0.6762740015983582
image_512x512_step10_prompt17.png,0.5002508163452148
image_512x512_step10_prompt18.png,0.6850618124008179
image_512x512_step10_prompt19.png,0.4212616384029388
image_512x512_step10_prompt2.png,0.6121671199798584
image_512x512_step10_prompt20.png,0.6987307667732239
image_512x512_step10_prompt21.png,0.7149147987365723
image_512x512_step10_prompt22.png,0.6511193513870239
image_512x512_step10_prompt23.png,0.6087531447410583
image_512x512_step10_prompt24.png,0.7405508756637573
image_512x512_step10_prompt25.png,0.4050394594669342
image_512x512_step10_prompt26.png,0.6488449573516846
image_512x512_step10_prompt27.png,0.5996372103691101
image_512x512_step10_prompt28.png,0.648958683013916
image_512x512_step10_prompt29.png,0.5696118474006653
image_512x512_step10_prompt3.png,0.4661214351654053
image_512x512_step10_prompt30.png,0.5534505844116211
image_512x512_step10_prompt31.png,0.7264569401741028
image_512x512_step10_prompt32.png,0.583448052406311
image_512x512_step10_prompt33.png,0.6696540117263794
image_512x512_step10_prompt34.png,0.6316279172897339
image_512x512_step10_prompt35.png,0.6662110686302185
image_512x512_step10_prompt36.png,0.7124254703521729
image_512x512_step10_prompt37.png,0.6063729524612427
image_512x512_step10_prompt38.png,0.734859824180603
image_512x512_step10_prompt39.png,0.7057019472122192
image_512x512_step10_prompt4.png,0.7490978837013245
image_512x512_step10_prompt40.png,0.6691399812698364
image_512x512_step10_prompt41.png,0.6573808193206787
image_512x512_step10_prompt42.png,0.6935256719589233
image_512x512_step10_prompt43.png,0.629428505897522
image_512x512_step10_prompt44.png,0.6326857805252075
image_512x512_step10_prompt45.png,0.5741592645645142
image_512x512_step10_prompt46.png,0.7360863089561462
