image_name,predicted_score
image_1024x1024_step2_prompt13.png,0.607049822807312
image_1024x1024_step22_prompt26.png,0.5577989816665649
image_768x768_step21_prompt32.png,0.7130044102668762
image_1024x1024_step29_prompt46.png,0.727116048336029
image_768x768_step7_prompt33.png,0.5609616041183472
image_1024x1024_step11_prompt17.png,0.7103984355926514
image_768x768_step22_prompt6.png,0.7619225382804871
image_768x768_step12_prompt17.png,0.7616119980812073
image_768x768_step7_prompt27.png,0.5825508832931519
image_768x768_step10_prompt30.png,0.7262139916419983
image_768x768_step23_prompt29.png,0.6735360622406006
image_512x512_step9_prompt22.png,0.5900323390960693
image_512x512_step17_prompt48.png,0.6632851362228394
image_1024x1024_step13_prompt24.png,0.628569483757019
image_1024x1024_step20_prompt29.png,0.6466084718704224
image_1024x1024_step13_prompt30.png,0.582527756690979
image_512x512_step30_prompt43.png,0.6285525560379028
image_768x768_step27_prompt3.png,0.5347410440444946
image_512x512_step9_prompt36.png,0.6878345608711243
image_768x768_step5_prompt14.png,0.7481059432029724
image_512x512_step24_prompt45.png,0.5430980920791626
image_512x512_step6_prompt8.png,0.6480041742324829
image_768x768_step10_prompt24.png,0.6046836376190186
image_1024x1024_step18_prompt50.png,0.7103115916252136
image_768x768_step23_prompt15.png,0.6576778292655945
image_1024x1024_step13_prompt18.png,0.7003535628318787
image_1024x1024_step15_prompt5.png,0.6998001337051392
image_768x768_step28_prompt49.png,0.6375545859336853
image_512x512_step2_prompt42.png,0.583557665348053
image_1024x1024_step20_prompt15.png,0.664330244064331
image_768x768_step10_prompt18.png,0.6036710143089294
image_768x768_step5_prompt28.png,0.5592146515846252
image_1024x1024_step18_prompt44.png,0.5596161484718323
image_1024x1024_step24_prompt21.png,0.6396370530128479
image_1024x1024_step4_prompt14.png,0.7381945252418518
image_1024x1024_step17_prompt38.png,0.6167632341384888
image_768x768_step27_prompt35.png,0.7454156279563904
image_1024x1024_step30_prompt27.png,0.7108497023582458
image_768x768_step14_prompt38.png,0.6306250095367432
image_768x768_step27_prompt21.png,0.660158097743988
image_1024x1024_step30_prompt33.png,0.5321796536445618
image_512x512_step13_prompt40.png,0.5095136165618896
image_1024x1024_step24_prompt35.png,0.6791915893554688
image_512x512_step1_prompt4.png,0.6669933199882507
image_1024x1024_step4_prompt28.png,0.6017085909843445
image_512x512_step18_prompt20.png,0.49777156114578247
image_768x768_step19_prompt4.png,0.6915715336799622
image_768x768_step14_prompt10.png,0.6676603555679321
image_512x512_step23_prompt2.png,0.5845218300819397
image_768x768_step1_prompt20.png,0.6681413054466248
image_1024x1024_step12_prompt9.png,0.6955870985984802
image_768x768_step1_prompt34.png,0.6670699715614319
image_1024x1024_step8_prompt4.png,0.6809704899787903
image_512x512_step18_prompt34.png,0.5981413125991821
image_1024x1024_step17_prompt10.png,0.6351853013038635
image_1024x1024_step14_prompt24.png,0.5745447874069214
image_512x512_step28_prompt19.png,0.5794981122016907
image_768x768_step9_prompt48.png,0.6179296970367432
image_768x768_step24_prompt29.png,0.7286393046379089
image_768x768_step17_prompt30.png,0.5770907402038574
image_512x512_step10_prompt48.png,0.6931301355361938
image_768x768_step10_prompt7.png,0.5626161694526672
image_512x512_step23_prompt45.png,0.690567135810852
image_768x768_step2_prompt14.png,0.7874191999435425
image_768x768_step17_prompt24.png,0.6403034925460815
image_1024x1024_step1_prompt7.png,0.6694663166999817
image_1024x1024_step14_prompt30.png,0.592624843120575
image_1024x1024_step27_prompt29.png,0.7104652523994446
image_1024x1024_step14_prompt18.png,0.6282594799995422
image_1024x1024_step7_prompt34.png,0.5918616652488708
image_512x512_step28_prompt25.png,0.5581279397010803
image_768x768_step30_prompt13.png,0.6565514206886292
image_768x768_step24_prompt15.png,0.6665547490119934
image_768x768_step6_prompt5.png,0.7931662201881409
image_768x768_step17_prompt18.png,0.6014263033866882
image_1024x1024_step22_prompt1.png,0.6309360265731812
image_768x768_step2_prompt28.png,0.6083289980888367
image_512x512_step8_prompt7.png,0.5493744611740112
image_512x512_step5_prompt42.png,0.738291323184967
image_1024x1024_step7_prompt20.png,0.5923663377761841
image_1024x1024_step27_prompt15.png,0.6417937278747559
image_512x512_step28_prompt31.png,0.764338493347168
image_768x768_step20_prompt35.png,0.6619550585746765
image_1024x1024_step10_prompt38.png,0.6241387128829956
image_1024x1024_step23_prompt21.png,0.6490911245346069
image_1024x1024_step3_prompt14.png,0.7608713507652283
image_1024x1024_step23_prompt35.png,0.6958502531051636
image_768x768_step20_prompt21.png,0.6452483534812927
image_768x768_step13_prompt38.png,0.696441113948822
image_512x512_step14_prompt40.png,0.6102960109710693
image_1024x1024_step8_prompt48.png,0.5548686981201172
image_768x768_step13_prompt10.png,0.681788444519043
image_768x768_step6_prompt20.png,0.6208522915840149
image_768x768_step1_prompt9.png,0.6680252552032471
image_1024x1024_step3_prompt28.png,0.6375187039375305
image_1024x1024_step10_prompt10.png,0.6887686848640442
image_512x512_step14_prompt6.png,0.6779258251190186
image_768x768_step6_prompt34.png,0.5100002288818359
image_1024x1024_step28_prompt41.png,0.6309003829956055
image_512x512_step14_prompt7.png,0.5944703221321106
image_1024x1024_step10_prompt11.png,0.5737299919128418
image_768x768_step6_prompt35.png,0.6342257857322693
image_1024x1024_step28_prompt40.png,0.6235658526420593
image_768x768_step6_prompt21.png,0.6259473562240601
image_768x768_step13_prompt11.png,0.6555968523025513
image_1024x1024_step3_prompt29.png,0.703113853931427
image_768x768_step1_prompt8.png,0.6677302718162537
image_1024x1024_step23_prompt34.png,0.656577467918396
image_1024x1024_step8_prompt49.png,0.6340587735176086
image_512x512_step14_prompt41.png,0.6193392872810364
image_768x768_step13_prompt39.png,0.6739619374275208
image_768x768_step20_prompt20.png,0.5502492785453796
image_768x768_step20_prompt34.png,0.6300102472305298
image_1024x1024_step3_prompt15.png,0.6917572617530823
image_1024x1024_step23_prompt20.png,0.5154678225517273
image_1024x1024_step10_prompt39.png,0.6824020743370056
image_768x768_step2_prompt29.png,0.6097619533538818
image_768x768_step17_prompt19.png,0.6820191144943237
image_512x512_step28_prompt30.png,0.6075616478919983
image_1024x1024_step27_prompt14.png,0.7281777262687683
image_1024x1024_step7_prompt21.png,0.6590439677238464
image_512x512_step5_prompt43.png,0.7060039043426514
image_512x512_step8_prompt6.png,0.5484746694564819
image_768x768_step30_prompt12.png,0.5431198477745056
image_512x512_step28_prompt24.png,0.6683632135391235
image_1024x1024_step7_prompt35.png,0.7068876624107361
image_1024x1024_step14_prompt19.png,0.6286267042160034
image_768x768_step6_prompt4.png,0.6477538347244263
image_768x768_step24_prompt14.png,0.6405526995658875
image_768x768_step17_prompt25.png,0.6476395130157471
image_1024x1024_step1_prompt6.png,0.6686499714851379
image_768x768_step2_prompt15.png,0.6207882761955261
image_512x512_step23_prompt44.png,0.6557016968727112
image_1024x1024_step27_prompt28.png,0.6282098889350891
image_1024x1024_step14_prompt31.png,0.7898567914962769
image_768x768_step9_prompt49.png,0.6165654063224792
image_512x512_step28_prompt18.png,0.5840005874633789
image_1024x1024_step14_prompt25.png,0.6066691279411316
image_512x512_step23_prompt50.png,0.5326218605041504
image_512x512_step10_prompt49.png,0.4396037459373474
image_768x768_step10_prompt6.png,0.5464334487915039
image_768x768_step17_prompt31.png,0.7080785632133484
image_768x768_step24_prompt28.png,0.6466370224952698
image_1024x1024_step8_prompt5.png,0.7473686337471008
image_768x768_step1_prompt35.png,0.6675482988357544
image_1024x1024_step17_prompt11.png,0.6662806272506714
image_512x512_step18_prompt35.png,0.7627524733543396
image_512x512_step18_prompt21.png,0.7176771759986877
image_1024x1024_step4_prompt29.png,0.6301823854446411
image_1024x1024_step12_prompt8.png,0.6828209757804871
image_768x768_step1_prompt21.png,0.668280839920044
image_512x512_step23_prompt3.png,0.6904460787773132
image_768x768_step14_prompt11.png,0.5661373734474182
image_768x768_step19_prompt5.png,0.6679753661155701
image_512x512_step13_prompt41.png,0.5595605969429016
image_1024x1024_step30_prompt32.png,0.5455129742622375
image_768x768_step27_prompt20.png,0.5699848532676697
image_768x768_step14_prompt39.png,0.6427932381629944
image_512x512_step1_prompt5.png,0.6670023202896118
image_1024x1024_step24_prompt34.png,0.6604735851287842
image_1024x1024_step17_prompt39.png,0.6239008903503418
image_1024x1024_step4_prompt15.png,0.683182418346405
image_1024x1024_step24_prompt20.png,0.6190369725227356
image_1024x1024_step30_prompt26.png,0.5810344219207764
image_768x768_step27_prompt34.png,0.7202304005622864
image_1024x1024_step20_prompt14.png,0.6998310685157776
image_512x512_step2_prompt43.png,0.6329296827316284
image_768x768_step28_prompt48.png,0.5435200929641724
image_1024x1024_step18_prompt45.png,0.6912720799446106
image_768x768_step5_prompt29.png,0.6685962677001953
image_768x768_step10_prompt19.png,0.6639693975448608
image_768x768_step23_prompt14.png,0.6858020424842834
image_1024x1024_step15_prompt4.png,0.69512939453125
image_1024x1024_step13_prompt19.png,0.7170526385307312
image_768x768_step27_prompt2.png,0.5720440149307251
image_512x512_step30_prompt42.png,0.5317543745040894
image_1024x1024_step13_prompt31.png,0.7876294255256653
image_1024x1024_step20_prompt28.png,0.637058675289154
image_768x768_step10_prompt25.png,0.49982231855392456
image_512x512_step6_prompt9.png,0.7150956988334656
image_512x512_step24_prompt44.png,0.6751996278762817
image_768x768_step5_prompt15.png,0.6836538314819336
image_512x512_step9_prompt37.png,0.6388525366783142
image_512x512_step17_prompt49.png,0.6983076333999634
image_512x512_step24_prompt50.png,0.7773016095161438
image_512x512_step9_prompt23.png,0.6661013960838318
image_768x768_step23_prompt28.png,0.6454350352287292
image_768x768_step10_prompt31.png,0.7760118246078491
image_1024x1024_step13_prompt25.png,0.5532777905464172
image_768x768_step22_prompt7.png,0.6222912073135376
image_512x512_step18_prompt1.png,0.6393136978149414
image_768x768_step7_prompt26.png,0.5555171370506287
image_768x768_step12_prompt16.png,0.6264851689338684
image_1024x1024_step29_prompt47.png,0.623623788356781
image_768x768_step7_prompt32.png,0.7116289138793945
image_1024x1024_step11_prompt16.png,0.6902937293052673
image_1024x1024_step22_prompt27.png,0.6387925148010254
image_1024x1024_step2_prompt12.png,0.4795963764190674
image_768x768_step21_prompt33.png,0.7167683243751526
image_512x512_step15_prompt46.png,0.698403000831604
image_768x768_step21_prompt27.png,0.6195480227470398
image_1024x1024_step10_prompt1.png,0.6987058520317078
image_1024x1024_step22_prompt33.png,0.5323894023895264
image_768x768_step25_prompt13.png,0.4840576648712158
image_1024x1024_step6_prompt32.png,0.6350852251052856
image_512x512_step4_prompt50.png,0.5929876565933228
image_512x512_step29_prompt23.png,0.6255090236663818
image_512x512_step4_prompt44.png,0.6225727796554565
image_1024x1024_step6_prompt26.png,0.6658850908279419
image_1024x1024_step26_prompt13.png,0.591422438621521
image_512x512_step29_prompt37.png,0.7596938610076904
image_768x768_step16_prompt36.png,0.6207479238510132
image_1024x1024_step15_prompt22.png,0.6588981747627258
image_1024x1024_step15_prompt36.png,0.680503785610199
image_512x512_step26_prompt6.png,0.603608250617981
image_768x768_step16_prompt22.png,0.6888520121574402
image_512x512_step22_prompt43.png,0.6120638251304626
image_768x768_step3_prompt12.png,0.5219136476516724
image_1024x1024_step4_prompt3.png,0.5849484801292419
image_768x768_step15_prompt16.png,0.6452993154525757
image_512x512_step19_prompt26.png,0.5553622841835022
image_512x512_step19_prompt32.png,0.5722106695175171
image_1024x1024_step16_prompt16.png,0.6349128484725952
image_768x768_step15_prompt3.png,0.5616573691368103
image_768x768_step26_prompt33.png,0.5597658157348633
image_1024x1024_step27_prompt5.png,0.7293654084205627
image_1024x1024_step25_prompt27.png,0.6158636808395386
image_1024x1024_step5_prompt12.png,0.5616215467453003
image_1024x1024_step25_prompt33.png,0.5689871311187744
image_768x768_step3_prompt1.png,0.5799111723899841
image_512x512_step12_prompt46.png,0.6991413235664368
image_768x768_step30_prompt9.png,0.7302473187446594
image_768x768_step26_prompt27.png,0.6433485150337219
image_512x512_step3_prompt50.png,0.7593669295310974
image_1024x1024_step1_prompt32.png,0.669863224029541
image_768x768_step22_prompt13.png,0.55507892370224
image_512x512_step8_prompt18.png,0.6395806670188904
image_1024x1024_step19_prompt42.png,0.6061007976531982
image_1024x1024_step1_prompt26.png,0.6696817278862
image_512x512_step3_prompt44.png,0.7215241193771362
image_1024x1024_step21_prompt13.png,0.6006443500518799
image_512x512_step28_prompt9.png,0.6556398868560791
image_1024x1024_step19_prompt2.png,0.6058018803596497
image_1024x1024_step20_prompt9.png,0.6598019003868103
image_512x512_step11_prompt2.png,0.6256718039512634
image_1024x1024_step12_prompt22.png,0.6603580117225647
image_512x512_step8_prompt24.png,0.6135223507881165
image_768x768_step11_prompt36.png,0.638707160949707
image_768x768_step11_prompt22.png,0.6132851243019104
image_512x512_step8_prompt30.png,0.6892726421356201
image_768x768_step4_prompt12.png,0.5678308010101318
image_512x512_step25_prompt43.png,0.5482945442199707
image_1024x1024_step12_prompt36.png,0.6747631430625916
image_768x768_step11_prompt34.png,0.7126348614692688
image_512x512_step8_prompt26.png,0.515375018119812
image_1024x1024_step12_prompt20.png,0.5705171227455139
image_1024x1024_step21_prompt39.png,0.5975896716117859
image_1024x1024_step12_prompt34.png,0.6630802154541016
image_1024x1024_step1_prompt18.png,0.6695049405097961
image_768x768_step4_prompt10.png,0.644095778465271
image_512x512_step25_prompt41.png,0.6050177812576294
image_512x512_step8_prompt32.png,0.6675896644592285
image_768x768_step22_prompt39.png,0.5001806616783142
image_768x768_step11_prompt20.png,0.5820403695106506
image_768x768_step4_prompt38.png,0.6345313787460327
image_768x768_step22_prompt11.png,0.5907029509544373
image_1024x1024_step1_prompt30.png,0.6691981554031372
image_1024x1024_step21_prompt11.png,0.586763322353363
image_512x512_step3_prompt46.png,0.7625806927680969
image_1024x1024_step1_prompt24.png,0.6689707636833191
image_1024x1024_step19_prompt40.png,0.6039032340049744
image_512x512_step19_prompt18.png,0.6909131407737732
image_1024x1024_step5_prompt10.png,0.6642272472381592
image_1024x1024_step25_prompt25.png,0.5894433856010437
image_512x512_step12_prompt50.png,0.6360331177711487
image_512x512_step21_prompt49.png,0.6753342151641846
image_1024x1024_step27_prompt7.png,0.5913081765174866
image_768x768_step26_prompt31.png,0.7685614228248596
image_768x768_step15_prompt28.png,0.6646702885627747
image_768x768_step26_prompt25.png,0.5793243050575256
image_512x512_step12_prompt44.png,0.6480405926704407
image_768x768_step3_prompt3.png,0.5392554998397827
image_1024x1024_step16_prompt28.png,0.5984095335006714
image_1024x1024_step25_prompt31.png,0.8201389908790588
image_512x512_step19_prompt24.png,0.6208353042602539
image_1024x1024_step25_prompt19.png,0.700650155544281
image_768x768_step15_prompt14.png,0.6557700037956238
image_1024x1024_step4_prompt1.png,0.5870339870452881
image_768x768_step26_prompt19.png,0.6337145566940308
image_768x768_step15_prompt1.png,0.5428451299667358
image_512x512_step19_prompt30.png,0.5550195574760437
image_1024x1024_step16_prompt14.png,0.7039034366607666
image_1024x1024_step5_prompt38.png,0.6319157481193542
image_1024x1024_step26_prompt39.png,0.6109658479690552
image_1024x1024_step15_prompt20.png,0.5365839600563049
image_768x768_step16_prompt34.png,0.5689246654510498
image_512x512_step22_prompt41.png,0.6265333890914917
image_768x768_step3_prompt10.png,0.7141698002815247
image_768x768_step16_prompt20.png,0.5652132034301758
image_512x512_step26_prompt4.png,0.7232790589332581
image_768x768_step25_prompt39.png,0.5254131555557251
image_1024x1024_step6_prompt18.png,0.6177789568901062
image_1024x1024_step15_prompt34.png,0.7469867467880249
image_512x512_step29_prompt21.png,0.6482669115066528
image_1024x1024_step6_prompt30.png,0.5655540227890015
image_512x512_step4_prompt2.png,0.6503599286079407
image_768x768_step3_prompt38.png,0.584842324256897
image_768x768_step25_prompt9.png,0.7714647650718689
image_768x768_step25_prompt11.png,0.6166722774505615
image_1024x1024_step26_prompt11.png,0.5321820974349976
image_512x512_step29_prompt35.png,0.680336058139801
image_1024x1024_step6_prompt24.png,0.5718131065368652
image_512x512_step4_prompt46.png,0.7627326846122742
image_512x512_step26_prompt49.png,0.5357979536056519
image_768x768_step7_prompt18.png,0.5736895799636841
image_512x512_step15_prompt50.png,0.6969717741012573
image_768x768_step12_prompt28.png,0.6198933720588684
image_768x768_step21_prompt31.png,0.7567704319953918
image_1024x1024_step2_prompt10.png,0.6965377926826477
image_1024x1024_step22_prompt25.png,0.5977838635444641
image_1024x1024_step22_prompt31.png,0.8008514046669006
image_1024x1024_step10_prompt3.png,0.552505612373352
image_512x512_step21_prompt8.png,0.5719942450523376
image_1024x1024_step11_prompt28.png,0.5876662135124207
image_768x768_step21_prompt25.png,0.6390546560287476
image_512x512_step15_prompt44.png,0.6076565980911255
image_768x768_step12_prompt14.png,0.7279524803161621
image_768x768_step7_prompt24.png,0.5762428045272827
image_512x512_step18_prompt3.png,0.4938057065010071
image_1024x1024_step29_prompt8.png,0.7323317527770996
image_1024x1024_step22_prompt19.png,0.6571720242500305
image_768x768_step22_prompt5.png,0.7138145565986633
image_1024x1024_step2_prompt38.png,0.6517656445503235
image_1024x1024_step11_prompt14.png,0.6904712915420532
image_768x768_step19_prompt48.png,0.7709518074989319
image_768x768_step7_prompt30.png,0.5998340845108032
image_1024x1024_step29_prompt45.png,0.8015424013137817
image_768x768_step21_prompt19.png,0.6267635226249695
image_512x512_step9_prompt35.png,0.6852641105651855
image_512x512_step24_prompt46.png,0.7122629284858704
image_768x768_step5_prompt17.png,0.7259631752967834
image_768x768_step10_prompt27.png,0.6568945050239563
image_1024x1024_step13_prompt33.png,0.6594423651695251
image_512x512_step30_prompt40.png,0.5652477145195007
image_768x768_step8_prompt9.png,0.578313410282135
image_1024x1024_step13_prompt27.png,0.7080349326133728
image_768x768_step10_prompt33.png,0.5372948050498962
image_512x512_step9_prompt21.png,0.5848427414894104
image_1024x1024_step18_prompt47.png,0.6264989972114563
image_512x512_step2_prompt41.png,0.5902746915817261
image_1024x1024_step20_prompt16.png,0.6772251129150391
image_1024x1024_step15_prompt6.png,0.669170618057251
image_768x768_step23_prompt16.png,0.6711580753326416
image_1024x1024_step24_prompt36.png,0.6285576820373535
image_512x512_step1_prompt7.png,0.6671700477600098
image_1024x1024_step30_prompt30.png,0.6376017332077026
image_768x768_step27_prompt22.png,0.6503897905349731
image_512x512_step13_prompt43.png,0.5208008885383606
image_1024x1024_step30_prompt24.png,0.6291143894195557
image_768x768_step27_prompt36.png,0.6905520558357239
image_1024x1024_step24_prompt22.png,0.6335747241973877
image_1024x1024_step4_prompt17.png,0.6903186440467834
image_1024x1024_step17_prompt13.png,0.6322556138038635
image_512x512_step18_prompt37.png,0.577698290348053
image_768x768_step1_prompt37.png,0.6679590940475464
image_1024x1024_step8_prompt7.png,0.5905241966247559
image_768x768_step14_prompt13.png,0.5858297348022461
image_768x768_step19_prompt7.png,0.5981844067573547
image_1024x1024_step30_prompt18.png,0.6638036370277405
image_768x768_step1_prompt23.png,0.668283224105835
image_512x512_step23_prompt1.png,0.624809205532074
image_512x512_step6_prompt49.png,0.6922054886817932
image_512x512_step18_prompt23.png,0.6941199898719788
image_1024x1024_step14_prompt33.png,0.7469059824943542
image_768x768_step30_prompt38.png,0.6088421940803528
image_768x768_step2_prompt17.png,0.7706580758094788
image_512x512_step23_prompt46.png,0.750285267829895
image_1024x1024_step1_prompt4.png,0.6698228716850281
image_768x768_step17_prompt27.png,0.60895836353302
image_768x768_step17_prompt33.png,0.6187997460365295
image_768x768_step10_prompt4.png,0.6561136841773987
image_1024x1024_step14_prompt27.png,0.5546850562095642
image_512x512_step8_prompt4.png,0.7263155579566956
image_512x512_step5_prompt41.png,0.5263046622276306
image_1024x1024_step7_prompt23.png,0.6752833724021912
image_512x512_step28_prompt32.png,0.7305136919021606
image_1024x1024_step27_prompt16.png,0.6582213640213013
image_1024x1024_step22_prompt2.png,0.5927203893661499
image_512x512_step13_prompt9.png,0.6821087002754211
image_768x768_step24_prompt16.png,0.7400809526443481
image_768x768_step6_prompt6.png,0.5707389712333679
image_1024x1024_step7_prompt37.png,0.6563065648078918
image_512x512_step28_prompt26.png,0.5777214169502258
image_768x768_step30_prompt10.png,0.6992101669311523
image_768x768_step20_prompt22.png,0.7094438672065735
image_512x512_step14_prompt43.png,0.5907430648803711
image_1024x1024_step23_prompt36.png,0.6339313983917236
image_1024x1024_step6_prompt8.png,0.608038604259491
image_1024x1024_step23_prompt22.png,0.7042210102081299
image_1024x1024_step3_prompt17.png,0.7804481983184814
image_768x768_step17_prompt8.png,0.6546598672866821
image_768x768_step20_prompt36.png,0.7023388743400574
image_1024x1024_step28_prompt42.png,0.6155453324317932
image_768x768_step6_prompt37.png,0.599902868270874
image_1024x1024_step10_prompt13.png,0.6230785250663757
image_512x512_step14_prompt5.png,0.688755989074707
image_512x512_step1_prompt49.png,0.6674202084541321
image_768x768_step13_prompt13.png,0.6157756447792053
image_768x768_step6_prompt23.png,0.5524812340736389
image_512x512_step1_prompt48.png,0.6669171452522278
image_768x768_step6_prompt22.png,0.607146680355072
image_768x768_step13_prompt12.png,0.5372099280357361
image_1024x1024_step28_prompt43.png,0.5921737551689148
image_768x768_step6_prompt36.png,0.6543368101119995
image_512x512_step14_prompt4.png,0.5960166454315186
image_1024x1024_step10_prompt12.png,0.5557456016540527
image_768x768_step17_prompt9.png,0.635154128074646
image_1024x1024_step3_prompt16.png,0.7707003355026245
image_1024x1024_step23_prompt23.png,0.6973296999931335
image_768x768_step20_prompt37.png,0.7231195569038391
image_512x512_step14_prompt42.png,0.5731998085975647
image_768x768_step20_prompt23.png,0.6817938685417175
image_1024x1024_step6_prompt9.png,0.6847178339958191
image_1024x1024_step23_prompt37.png,0.6117264628410339
image_768x768_step6_prompt7.png,0.5531943440437317
image_768x768_step24_prompt17.png,0.7196821570396423
image_768x768_step30_prompt11.png,0.5891757607460022
image_512x512_step28_prompt27.png,0.7066400051116943
image_1024x1024_step7_prompt36.png,0.6653202772140503
image_1024x1024_step27_prompt17.png,0.6080150008201599
image_512x512_step28_prompt33.png,0.794150173664093
image_1024x1024_step7_prompt22.png,0.7155571579933167
image_512x512_step5_prompt40.png,0.6099111437797546
image_512x512_step8_prompt5.png,0.7525805830955505
image_512x512_step13_prompt8.png,0.7419959902763367
image_1024x1024_step22_prompt3.png,0.5979153513908386
image_768x768_step10_prompt5.png,0.736889123916626
image_768x768_step17_prompt32.png,0.6400493383407593
image_1024x1024_step14_prompt26.png,0.5965638160705566
image_768x768_step30_prompt39.png,0.6058717966079712
image_1024x1024_step14_prompt32.png,0.5964937806129456
image_1024x1024_step1_prompt5.png,0.6697090268135071
image_768x768_step17_prompt26.png,0.5770384073257446
image_512x512_step23_prompt47.png,0.6056205630302429
image_768x768_step2_prompt16.png,0.7015866637229919
image_768x768_step1_prompt22.png,0.6684343814849854
image_1024x1024_step30_prompt19.png,0.6403607130050659
image_768x768_step19_prompt6.png,0.6337704658508301
image_768x768_step14_prompt12.png,0.48599302768707275
image_512x512_step18_prompt22.png,0.6567303538322449
image_512x512_step6_prompt48.png,0.5618913173675537
image_512x512_step18_prompt36.png,0.5774756073951721
image_1024x1024_step17_prompt12.png,0.45530861616134644
image_1024x1024_step8_prompt6.png,0.6235196590423584
image_768x768_step1_prompt36.png,0.6677528023719788
image_768x768_step27_prompt37.png,0.6289294362068176
image_1024x1024_step30_prompt25.png,0.5829576849937439
image_1024x1024_step4_prompt16.png,0.6942837238311768
image_1024x1024_step24_prompt23.png,0.6632711291313171
image_512x512_step1_prompt6.png,0.6666525602340698
image_1024x1024_step24_prompt37.png,0.6325500011444092
image_512x512_step13_prompt42.png,0.6086101531982422
image_768x768_step27_prompt23.png,0.6748364567756653
image_1024x1024_step30_prompt31.png,0.7570566534996033
image_1024x1024_step15_prompt7.png,0.5947534441947937
image_768x768_step23_prompt17.png,0.7869921922683716
image_1024x1024_step18_prompt46.png,0.7549145817756653
image_1024x1024_step20_prompt17.png,0.7959491014480591
image_512x512_step2_prompt40.png,0.6564009189605713
image_1024x1024_step13_prompt26.png,0.5827872157096863
image_768x768_step8_prompt8.png,0.6274023652076721
image_512x512_step9_prompt20.png,0.5161104202270508
image_768x768_step10_prompt32.png,0.5058128833770752
image_768x768_step10_prompt26.png,0.5937398076057434
image_768x768_step5_prompt16.png,0.6801887154579163
image_512x512_step24_prompt47.png,0.5897232294082642
image_512x512_step9_prompt34.png,0.7908437252044678
image_768x768_step27_prompt1.png,0.652910053730011
image_512x512_step30_prompt41.png,0.5941594243049622
image_1024x1024_step13_prompt32.png,0.6339292526245117
image_768x768_step19_prompt49.png,0.6270344257354736
image_1024x1024_step11_prompt15.png,0.6785945892333984
image_1024x1024_step2_prompt39.png,0.6551613211631775
image_768x768_step21_prompt18.png,0.6486896872520447
image_768x768_step7_prompt31.png,0.7159923911094666
image_1024x1024_step29_prompt44.png,0.528759241104126
image_1024x1024_step29_prompt50.png,0.6760630011558533
image_768x768_step7_prompt25.png,0.540738046169281
image_768x768_step12_prompt15.png,0.6243224740028381
image_1024x1024_step22_prompt18.png,0.7691950798034668
image_768x768_step22_prompt4.png,0.6736398339271545
image_1024x1024_step29_prompt9.png,0.6518768668174744
image_512x512_step18_prompt2.png,0.651393711566925
image_512x512_step21_prompt9.png,0.680706799030304
image_1024x1024_step11_prompt29.png,0.6680117249488831
image_1024x1024_step10_prompt2.png,0.5743576884269714
image_1024x1024_step22_prompt30.png,0.537032961845398
image_512x512_step15_prompt45.png,0.6928886771202087
image_768x768_step21_prompt24.png,0.6246399879455566
image_768x768_step21_prompt30.png,0.5295335054397583
image_768x768_step12_prompt29.png,0.7568383812904358
image_768x768_step7_prompt19.png,0.5554983615875244
image_512x512_step26_prompt48.png,0.8150115013122559
image_1024x1024_step22_prompt24.png,0.5943390727043152
image_1024x1024_step2_prompt11.png,0.52642822265625
image_512x512_step4_prompt47.png,0.6452201008796692
image_1024x1024_step6_prompt25.png,0.5865853428840637
image_512x512_step29_prompt34.png,0.7417365908622742
image_1024x1024_step26_prompt10.png,0.6663383841514587
image_512x512_step4_prompt3.png,0.6523967981338501
image_1024x1024_step6_prompt31.png,0.7846972942352295
image_512x512_step29_prompt20.png,0.5740266442298889
image_768x768_step25_prompt10.png,0.6646268367767334
image_768x768_step25_prompt8.png,0.691409707069397
image_768x768_step3_prompt39.png,0.5696365237236023
image_768x768_step25_prompt38.png,0.5435599088668823
image_512x512_step26_prompt5.png,0.6894726157188416
image_768x768_step16_prompt21.png,0.6919468641281128
image_768x768_step3_prompt11.png,0.5458253026008606
image_512x512_step22_prompt40.png,0.6481510996818542
image_1024x1024_step15_prompt35.png,0.6982130408287048
image_1024x1024_step6_prompt19.png,0.6446160674095154
image_1024x1024_step15_prompt21.png,0.717576801776886
image_1024x1024_step26_prompt38.png,0.6242802739143372
image_768x768_step16_prompt35.png,0.7109084725379944
image_768x768_step26_prompt18.png,0.6885482668876648
image_1024x1024_step5_prompt39.png,0.6311020255088806
image_1024x1024_step16_prompt15.png,0.6514272689819336
image_512x512_step19_prompt31.png,0.7264955639839172
image_1024x1024_step25_prompt18.png,0.7530819177627563
image_512x512_step19_prompt25.png,0.5019406080245972
image_768x768_step15_prompt15.png,0.6280092597007751
image_768x768_step3_prompt2.png,0.6566378474235535
image_512x512_step12_prompt45.png,0.7052373886108398
image_768x768_step26_prompt24.png,0.6283423900604248
image_1024x1024_step25_prompt30.png,0.5638993382453918
image_1024x1024_step16_prompt29.png,0.6721999049186707
image_1024x1024_step25_prompt24.png,0.6436310410499573
image_1024x1024_step5_prompt11.png,0.5790891051292419
image_512x512_step19_prompt19.png,0.6462602615356445
image_768x768_step15_prompt29.png,0.6735654473304749
image_1024x1024_step27_prompt6.png,0.6703476309776306
image_768x768_step26_prompt30.png,0.6080880761146545
image_512x512_step21_prompt48.png,0.895581841468811
image_1024x1024_step1_prompt25.png,0.6694151163101196
