image_name,predicted_score
image_768x768_step17_prompt43.png,0.6382645964622498
image_1024x1024_step16_prompt5.png,0.7104567885398865
image_512x512_step5_prompt19.png,0.7027021050453186
image_768x768_step30_prompt48.png,0.7587490081787109
image_1024x1024_step14_prompt43.png,0.5312621593475342
image_512x512_step23_prompt36.png,0.6581869125366211
image_512x512_step5_prompt25.png,0.5850328207015991
image_1024x1024_step7_prompt47.png,0.6858737468719482
image_512x512_step5_prompt31.png,0.7482445240020752
image_768x768_step9_prompt13.png,0.6479983925819397
image_512x512_step28_prompt42.png,0.5620313286781311
image_512x512_step5_prompt8.png,0.7226899266242981
image_512x512_step10_prompt13.png,0.7949270009994507
image_768x768_step24_prompt3.png,0.5472148656845093
image_768x768_step27_prompt46.png,0.7247287631034851
image_512x512_step13_prompt27.png,0.5591319799423218
image_768x768_step2_prompt9.png,0.7318522930145264
image_1024x1024_step24_prompt46.png,0.728367269039154
image_512x512_step6_prompt11.png,0.7065764665603638
image_512x512_step13_prompt33.png,0.5977627635002136
image_512x512_step17_prompt6.png,0.6374478936195374
image_1024x1024_step30_prompt40.png,0.5589459538459778
image_512x512_step6_prompt39.png,0.6799132227897644
image_512x512_step18_prompt47.png,0.68861323595047
image_512x512_step20_prompt16.png,0.7664675116539001
image_768x768_step1_prompt47.png,0.7231679558753967
image_512x512_step2_prompt19.png,0.7145636677742004
image_512x512_step30_prompt24.png,0.6841426491737366
image_768x768_step28_prompt12.png,0.5540348887443542
image_768x768_step5_prompt5.png,0.7371023297309875
image_512x512_step24_prompt22.png,0.5283995270729065
image_768x768_step10_prompt43.png,0.5114226937294006
image_512x512_step9_prompt45.png,0.684222400188446
image_512x512_step24_prompt36.png,0.5960199236869812
image_512x512_step30_prompt30.png,0.5258404612541199
image_1024x1024_step13_prompt43.png,0.5066608190536499
image_1024x1024_step21_prompt1.png,0.6625650525093079
image_512x512_step30_prompt18.png,0.5970762968063354
image_512x512_step29_prompt1.png,0.6614990830421448
image_768x768_step13_prompt7.png,0.6141936182975769
image_512x512_step2_prompt25.png,0.7379445433616638
image_1024x1024_step18_prompt23.png,0.6295311450958252
image_512x512_step17_prompt13.png,0.6185934543609619
image_1024x1024_step18_prompt37.png,0.6100432872772217
image_512x512_step2_prompt31.png,0.7173669934272766
image_1024x1024_step2_prompt7.png,0.727739155292511
image_1024x1024_step22_prompt41.png,0.5959492921829224
image_768x768_step16_prompt2.png,0.589409351348877
image_512x512_step15_prompt34.png,0.7011168003082275
image_768x768_step21_prompt41.png,0.6045507192611694
image_512x512_step15_prompt20.png,0.5356268286705017
image_1024x1024_step9_prompt28.png,0.6045117378234863
image_512x512_step26_prompt39.png,0.6214118003845215
image_768x768_step19_prompt10.png,0.6888249516487122
image_512x512_step30_prompt5.png,0.7525325417518616
image_1024x1024_step7_prompt2.png,0.6314016580581665
image_768x768_step19_prompt38.png,0.7040311694145203
image_1024x1024_step2_prompt48.png,0.7298832535743713
image_512x512_step26_prompt11.png,0.7297830581665039
image_768x768_step7_prompt40.png,0.6126862168312073
image_1024x1024_step29_prompt35.png,0.6936822533607483
image_1024x1024_step9_prompt14.png,0.7250809073448181
image_1024x1024_step29_prompt21.png,0.6639540791511536
image_1024x1024_step24_prompt4.png,0.5957149863243103
image_768x768_step25_prompt49.png,0.5508065819740295
image_768x768_step16_prompt50.png,0.6294329166412354
image_512x512_step11_prompt28.png,0.6498357057571411
image_512x512_step22_prompt31.png,0.7515538334846497
image_1024x1024_step15_prompt44.png,0.633337140083313
image_768x768_step8_prompt28.png,0.6074032783508301
image_1024x1024_step15_prompt50.png,0.5775536298751831
image_1024x1024_step26_prompt49.png,0.6391220688819885
image_512x512_step22_prompt25.png,0.6008105278015137
image_768x768_step16_prompt44.png,0.733474612236023
image_512x512_step11_prompt14.png,0.7067764401435852
image_512x512_step29_prompt45.png,0.7988597750663757
image_768x768_step8_prompt14.png,0.6772280931472778
image_512x512_step4_prompt36.png,0.6886906027793884
image_1024x1024_step6_prompt40.png,0.5964228510856628
image_512x512_step4_prompt22.png,0.7088799476623535
image_768x768_step28_prompt5.png,0.7218764424324036
image_512x512_step22_prompt19.png,0.694098174571991
image_1024x1024_step23_prompt8.png,0.6826257109642029
image_768x768_step3_prompt48.png,0.7449154853820801
image_512x512_step12_prompt3.png,0.6017345786094666
image_512x512_step12_prompt34.png,0.7127755284309387
image_512x512_step7_prompt16.png,0.6914570331573486
image_1024x1024_step25_prompt41.png,0.5818080306053162
image_768x768_step26_prompt41.png,0.5963276624679565
image_512x512_step21_prompt39.png,0.7688533663749695
image_768x768_step21_prompt6.png,0.5972826480865479
image_512x512_step12_prompt20.png,0.6334933638572693
image_512x512_step21_prompt11.png,0.7304442524909973
image_1024x1024_step5_prompt48.png,0.721393346786499
image_512x512_step19_prompt40.png,0.5405462980270386
image_768x768_step9_prompt3.png,0.5464913845062256
image_1024x1024_step12_prompt44.png,0.6384035348892212
image_768x768_step11_prompt50.png,0.71009761095047
image_768x768_step22_prompt49.png,0.6359041333198547
image_512x512_step25_prompt31.png,0.7341856956481934
image_512x512_step8_prompt42.png,0.6706129908561707
image_512x512_step16_prompt28.png,0.6740108132362366
image_512x512_step25_prompt25.png,0.5141578316688538
image_1024x1024_step19_prompt18.png,0.6183150410652161
image_512x512_step7_prompt1.png,0.6741878390312195
image_768x768_step11_prompt44.png,0.554054319858551
image_1024x1024_step21_prompt49.png,0.551604688167572
image_1024x1024_step12_prompt50.png,0.631447970867157
image_768x768_step29_prompt15.png,0.6387370228767395
image_512x512_step3_prompt36.png,0.6943777203559875
image_512x512_step25_prompt7.png,0.6835797429084778
image_1024x1024_step19_prompt30.png,0.5347865223884583
image_512x512_step16_prompt14.png,0.7027286887168884
image_768x768_step4_prompt48.png,0.7437564134597778
image_512x512_step25_prompt19.png,0.7018184065818787
image_1024x1024_step19_prompt24.png,0.5488479137420654
image_768x768_step29_prompt29.png,0.6392020583152771
image_512x512_step3_prompt22.png,0.7393317222595215
image_1024x1024_step1_prompt40.png,0.7369691133499146
image_512x512_step25_prompt42.png,0.7697381973266602
image_768x768_step4_prompt13.png,0.719304621219635
image_512x512_step8_prompt31.png,0.750548243522644
image_768x768_step11_prompt23.png,0.6636567115783691
image_1024x1024_step12_prompt37.png,0.6129849553108215
image_512x512_step11_prompt3.png,0.6164051294326782
image_1024x1024_step12_prompt23.png,0.6709269285202026
image_1024x1024_step20_prompt8.png,0.6528441309928894
image_768x768_step11_prompt37.png,0.6408324241638184
image_512x512_step8_prompt25.png,0.6583836674690247
image_1024x1024_step19_prompt43.png,0.4897381067276001
image_1024x1024_step19_prompt3.png,0.5033599734306335
image_512x512_step28_prompt8.png,0.7271856069564819
image_1024x1024_step21_prompt12.png,0.5953615307807922
image_512x512_step3_prompt45.png,0.7347754836082458
image_1024x1024_step1_prompt27.png,0.742019772529602
image_1024x1024_step1_prompt33.png,0.7389811277389526
image_512x512_step8_prompt19.png,0.6492576599121094
image_768x768_step22_prompt12.png,0.5971611142158508
image_1024x1024_step25_prompt32.png,0.6129828691482544
image_768x768_step26_prompt26.png,0.5594673156738281
image_512x512_step12_prompt47.png,0.7248035669326782
image_768x768_step30_prompt8.png,0.6393142342567444
image_768x768_step26_prompt32.png,0.6335614919662476
image_1024x1024_step27_prompt4.png,0.5407214760780334
image_1024x1024_step5_prompt13.png,0.6431435346603394
image_1024x1024_step25_prompt26.png,0.5583786368370056
image_1024x1024_step16_prompt17.png,0.7522173523902893
image_512x512_step19_prompt33.png,0.633359968662262
image_768x768_step15_prompt2.png,0.5362046360969543
image_768x768_step15_prompt17.png,0.7554076313972473
image_1024x1024_step4_prompt2.png,0.7114604115486145
image_512x512_step19_prompt27.png,0.6864470839500427
image_1024x1024_step15_prompt37.png,0.6449525952339172
image_768x768_step3_prompt13.png,0.716528594493866
image_512x512_step22_prompt42.png,0.6884797215461731
image_768x768_step16_prompt23.png,0.6416404843330383
image_512x512_step26_prompt7.png,0.720167875289917
image_768x768_step16_prompt37.png,0.635753333568573
image_1024x1024_step15_prompt23.png,0.6042758822441101
image_512x512_step29_prompt36.png,0.5717839598655701
image_1024x1024_step26_prompt12.png,0.5420800447463989
image_1024x1024_step6_prompt27.png,0.652962327003479
image_512x512_step4_prompt45.png,0.6824770569801331
image_768x768_step25_prompt12.png,0.6133365035057068
image_512x512_step29_prompt22.png,0.5536959767341614
image_1024x1024_step6_prompt33.png,0.7013426423072815
image_512x512_step4_prompt1.png,0.7052730321884155
image_768x768_step21_prompt26.png,0.5552014708518982
image_512x512_step15_prompt47.png,0.6895331144332886
image_1024x1024_step22_prompt32.png,0.5828496813774109
image_1024x1024_step2_prompt13.png,0.735821545124054
image_1024x1024_step22_prompt26.png,0.4883419871330261
image_768x768_step21_prompt32.png,0.631964921951294
image_1024x1024_step29_prompt46.png,0.7466848492622375
image_768x768_step7_prompt33.png,0.6746811866760254
image_1024x1024_step11_prompt17.png,0.6658180952072144
image_768x768_step22_prompt6.png,0.6576624512672424
image_768x768_step12_prompt17.png,0.7280295491218567
image_768x768_step7_prompt27.png,0.6564615368843079
image_768x768_step10_prompt30.png,0.6069668531417847
image_768x768_step23_prompt29.png,0.6471946239471436
image_512x512_step9_prompt22.png,0.6246578097343445
image_512x512_step17_prompt48.png,0.6699337959289551
image_1024x1024_step13_prompt24.png,0.5724248290061951
image_1024x1024_step20_prompt29.png,0.6176668405532837
image_1024x1024_step13_prompt30.png,0.5519178509712219
image_512x512_step30_prompt43.png,0.680404007434845
image_768x768_step27_prompt3.png,0.5473624467849731
image_512x512_step9_prompt36.png,0.682456374168396
image_768x768_step5_prompt14.png,0.7610476016998291
image_512x512_step24_prompt45.png,0.6776222586631775
image_512x512_step6_prompt8.png,0.6858161687850952
image_768x768_step10_prompt24.png,0.6159535646438599
image_1024x1024_step18_prompt50.png,0.6004943251609802
image_768x768_step23_prompt15.png,0.6430875658988953
image_1024x1024_step13_prompt18.png,0.6927875876426697
image_1024x1024_step15_prompt5.png,0.689513087272644
image_768x768_step28_prompt49.png,0.5843945741653442
image_512x512_step2_prompt42.png,0.7247311472892761
image_1024x1024_step20_prompt15.png,0.5709097981452942
image_768x768_step10_prompt18.png,0.7029776573181152
image_768x768_step5_prompt28.png,0.6710449457168579
image_1024x1024_step18_prompt44.png,0.6797841191291809
image_1024x1024_step24_prompt21.png,0.6664367318153381
image_1024x1024_step4_prompt14.png,0.7180687189102173
image_1024x1024_step17_prompt38.png,0.6453334093093872
image_768x768_step27_prompt35.png,0.6856970191001892
image_1024x1024_step30_prompt27.png,0.6024603247642517
image_768x768_step14_prompt38.png,0.6185408234596252
image_768x768_step27_prompt21.png,0.6881831288337708
image_1024x1024_step30_prompt33.png,0.5617750287055969
image_512x512_step13_prompt40.png,0.6366732716560364
image_1024x1024_step24_prompt35.png,0.6210768818855286
image_512x512_step1_prompt4.png,0.7226698398590088
image_1024x1024_step4_prompt28.png,0.6932230591773987
image_512x512_step18_prompt20.png,0.5414379239082336
image_768x768_step19_prompt4.png,0.5460532903671265
image_768x768_step14_prompt10.png,0.5958452820777893
image_512x512_step23_prompt2.png,0.7916970252990723
image_768x768_step1_prompt20.png,0.738986074924469
image_1024x1024_step12_prompt9.png,0.6215133666992188
image_768x768_step1_prompt34.png,0.7349330186843872
image_1024x1024_step8_prompt4.png,0.6690632700920105
image_512x512_step18_prompt34.png,0.617516040802002
image_1024x1024_step17_prompt10.png,0.5351299047470093
image_1024x1024_step14_prompt24.png,0.5800015330314636
image_512x512_step28_prompt19.png,0.6991198658943176
image_768x768_step9_prompt48.png,0.7407621741294861
image_768x768_step24_prompt29.png,0.6602981686592102
image_768x768_step17_prompt30.png,0.6649200320243835
image_512x512_step10_prompt48.png,0.7387782335281372
image_768x768_step10_prompt7.png,0.59415203332901
image_512x512_step23_prompt45.png,0.6257879734039307
image_768x768_step2_prompt14.png,0.7086675763130188
image_768x768_step17_prompt24.png,0.577926516532898
image_1024x1024_step1_prompt7.png,0.7423585057258606
image_1024x1024_step14_prompt30.png,0.5252254009246826
image_1024x1024_step27_prompt29.png,0.5681262612342834
image_1024x1024_step14_prompt18.png,0.6074866652488708
image_1024x1024_step7_prompt34.png,0.6460410356521606
image_512x512_step28_prompt25.png,0.8250964879989624
image_768x768_step30_prompt13.png,0.6479148268699646
image_768x768_step24_prompt15.png,0.641960859298706
image_768x768_step6_prompt5.png,0.7556235194206238
image_768x768_step17_prompt18.png,0.6014277338981628
image_1024x1024_step22_prompt1.png,0.6194053292274475
image_768x768_step2_prompt28.png,0.7248771786689758
image_512x512_step8_prompt7.png,0.7602092027664185
image_512x512_step5_prompt42.png,0.7052760720252991
image_1024x1024_step7_prompt20.png,0.5464388132095337
image_1024x1024_step27_prompt15.png,0.6223863959312439
image_512x512_step28_prompt31.png,0.8117563128471375
image_768x768_step20_prompt35.png,0.6844119429588318
image_1024x1024_step10_prompt38.png,0.6442923545837402
image_1024x1024_step23_prompt21.png,0.679514467716217
image_1024x1024_step3_prompt14.png,0.7214812636375427
image_1024x1024_step23_prompt35.png,0.6981657147407532
image_768x768_step20_prompt21.png,0.6599961519241333
image_768x768_step13_prompt38.png,0.6914079189300537
image_512x512_step14_prompt40.png,0.677493155002594
image_1024x1024_step8_prompt48.png,0.7075833678245544
image_768x768_step13_prompt10.png,0.5993456244468689
image_768x768_step6_prompt20.png,0.5979399085044861
image_768x768_step1_prompt9.png,0.7254604697227478
image_1024x1024_step3_prompt28.png,0.7293147444725037
image_1024x1024_step10_prompt10.png,0.6164923906326294
image_512x512_step14_prompt6.png,0.6781967878341675
image_768x768_step6_prompt34.png,0.6381822824478149
image_1024x1024_step28_prompt41.png,0.5812973380088806
image_512x512_step14_prompt7.png,0.7057221531867981
image_1024x1024_step10_prompt11.png,0.647649347782135
image_768x768_step6_prompt35.png,0.6841645240783691
image_1024x1024_step28_prompt40.png,0.5593641996383667
image_768x768_step6_prompt21.png,0.6971009373664856
image_768x768_step13_prompt11.png,0.6557573676109314
image_1024x1024_step3_prompt29.png,0.7209126949310303
image_768x768_step1_prompt8.png,0.7320712804794312
image_1024x1024_step23_prompt34.png,0.6204835176467896
image_1024x1024_step8_prompt49.png,0.6625545620918274
image_512x512_step14_prompt41.png,0.6380220651626587
image_768x768_step13_prompt39.png,0.5792917609214783
image_768x768_step20_prompt20.png,0.5061684250831604
image_768x768_step20_prompt34.png,0.5713089108467102
image_1024x1024_step3_prompt15.png,0.715648353099823
image_1024x1024_step23_prompt20.png,0.4645926356315613
image_1024x1024_step10_prompt39.png,0.6629349589347839
image_768x768_step2_prompt29.png,0.7236050963401794
image_768x768_step17_prompt19.png,0.6194828748703003
image_512x512_step28_prompt30.png,0.6645461916923523
image_1024x1024_step27_prompt14.png,0.7163242697715759
image_1024x1024_step7_prompt21.png,0.7171514630317688
image_512x512_step5_prompt43.png,0.5682701468467712
image_512x512_step8_prompt6.png,0.7089242935180664
image_768x768_step30_prompt12.png,0.6320713758468628
image_512x512_step28_prompt24.png,0.6204198598861694
image_1024x1024_step7_prompt35.png,0.6314844489097595
image_1024x1024_step14_prompt19.png,0.5951570272445679
image_768x768_step6_prompt4.png,0.7152025103569031
image_768x768_step24_prompt14.png,0.7677660584449768
image_768x768_step17_prompt25.png,0.632837176322937
image_1024x1024_step1_prompt6.png,0.7290621399879456
image_768x768_step2_prompt15.png,0.7225579619407654
image_512x512_step23_prompt44.png,0.7463721632957458
image_1024x1024_step27_prompt28.png,0.49094200134277344
image_1024x1024_step14_prompt31.png,0.676565945148468
image_768x768_step9_prompt49.png,0.6687546968460083
image_512x512_step28_prompt18.png,0.630534291267395
image_1024x1024_step14_prompt25.png,0.6316982507705688
image_512x512_step23_prompt50.png,0.5991140007972717
image_512x512_step10_prompt49.png,0.6115760207176208
image_768x768_step10_prompt6.png,0.630679190158844
image_768x768_step17_prompt31.png,0.7241854071617126
image_768x768_step24_prompt28.png,0.5218753814697266
image_1024x1024_step8_prompt5.png,0.7081843018531799
image_768x768_step1_prompt35.png,0.7490582466125488
image_1024x1024_step17_prompt11.png,0.6721041798591614
image_512x512_step18_prompt35.png,0.7639254927635193
image_512x512_step18_prompt21.png,0.661504864692688
image_1024x1024_step4_prompt29.png,0.7317465543746948
image_1024x1024_step12_prompt8.png,0.6996950507164001
image_768x768_step1_prompt21.png,0.7313376069068909
image_512x512_step23_prompt3.png,0.6103061437606812
image_768x768_step14_prompt11.png,0.7262295484542847
image_768x768_step19_prompt5.png,0.6643169522285461
image_512x512_step13_prompt41.png,0.6942519545555115
image_1024x1024_step30_prompt32.png,0.7092451453208923
image_768x768_step27_prompt20.png,0.5413041114807129
image_768x768_step14_prompt39.png,0.6641656756401062
image_512x512_step1_prompt5.png,0.7373348474502563
image_1024x1024_step24_prompt34.png,0.635047197341919
image_1024x1024_step17_prompt39.png,0.587141215801239
image_1024x1024_step4_prompt15.png,0.7027342915534973
image_1024x1024_step24_prompt20.png,0.49229735136032104
image_1024x1024_step30_prompt26.png,0.5276093482971191
image_768x768_step27_prompt34.png,0.6550501585006714
image_1024x1024_step20_prompt14.png,0.7739353179931641
image_512x512_step2_prompt43.png,0.7270174622535706
image_768x768_step28_prompt48.png,0.7866502404212952
image_1024x1024_step18_prompt45.png,0.5778762102127075
image_768x768_step5_prompt29.png,0.7020506262779236
image_768x768_step10_prompt19.png,0.6110539436340332
image_768x768_step23_prompt14.png,0.6795111894607544
image_1024x1024_step15_prompt4.png,0.55574631690979
image_1024x1024_step13_prompt19.png,0.6220773458480835
image_768x768_step27_prompt2.png,0.5938484072685242
image_512x512_step30_prompt42.png,0.6179143786430359
image_1024x1024_step13_prompt31.png,0.7423446774482727
image_1024x1024_step20_prompt28.png,0.5693615674972534
image_768x768_step10_prompt25.png,0.5944226980209351
image_512x512_step6_prompt9.png,0.6928739547729492
image_512x512_step24_prompt44.png,0.5834933519363403
image_768x768_step5_prompt15.png,0.638085663318634
image_512x512_step9_prompt37.png,0.7265245914459229
image_512x512_step17_prompt49.png,0.7751151919364929
image_512x512_step24_prompt50.png,0.629948616027832
image_512x512_step9_prompt23.png,0.6342277526855469
image_768x768_step23_prompt28.png,0.6204575896263123
image_768x768_step10_prompt31.png,0.7126510739326477
image_1024x1024_step13_prompt25.png,0.5982429385185242
image_768x768_step22_prompt7.png,0.616557240486145
image_512x512_step18_prompt1.png,0.6576762795448303
image_768x768_step7_prompt26.png,0.6655740737915039
image_768x768_step12_prompt16.png,0.6816530823707581
image_1024x1024_step29_prompt47.png,0.6548892259597778
image_768x768_step7_prompt32.png,0.6433507204055786
image_1024x1024_step11_prompt16.png,0.6928284764289856
image_1024x1024_step22_prompt27.png,0.6005690097808838
image_1024x1024_step2_prompt12.png,0.7280488610267639
image_768x768_step21_prompt33.png,0.7056035399436951
image_512x512_step15_prompt46.png,0.6927250027656555
image_768x768_step21_prompt27.png,0.5925999879837036
image_1024x1024_step10_prompt1.png,0.6195967793464661
image_1024x1024_step22_prompt33.png,0.6533662676811218
image_768x768_step25_prompt13.png,0.5992871522903442
image_1024x1024_step6_prompt32.png,0.7078227400779724
image_512x512_step4_prompt50.png,0.6674718260765076
image_512x512_step29_prompt23.png,0.7111397385597229
image_512x512_step4_prompt44.png,0.6894880533218384
image_1024x1024_step6_prompt26.png,0.5993298292160034
image_1024x1024_step26_prompt13.png,0.5879464149475098
image_512x512_step29_prompt37.png,0.7146127223968506
image_768x768_step16_prompt36.png,0.574800968170166
image_1024x1024_step15_prompt22.png,0.5787194967269897
image_1024x1024_step15_prompt36.png,0.5686033368110657
image_512x512_step26_prompt6.png,0.6569222807884216
image_768x768_step16_prompt22.png,0.5702247619628906
image_512x512_step22_prompt43.png,0.4680752754211426
image_768x768_step3_prompt12.png,0.7264074683189392
image_1024x1024_step4_prompt3.png,0.6734485030174255
image_768x768_step15_prompt16.png,0.6392202973365784
image_512x512_step19_prompt26.png,0.6566978096961975
image_512x512_step19_prompt32.png,0.6390870809555054
image_1024x1024_step16_prompt16.png,0.6815826892852783
image_768x768_step15_prompt3.png,0.5263217687606812
image_768x768_step26_prompt33.png,0.6440174579620361
image_1024x1024_step27_prompt5.png,0.7355102300643921
image_1024x1024_step25_prompt27.png,0.560022234916687
image_1024x1024_step5_prompt12.png,0.6797032952308655
image_1024x1024_step25_prompt33.png,0.6577901244163513
image_768x768_step3_prompt1.png,0.6994540095329285
image_512x512_step12_prompt46.png,0.7027228474617004
image_768x768_step30_prompt9.png,0.5898199677467346
image_768x768_step26_prompt27.png,0.6045752763748169
image_512x512_step3_prompt50.png,0.748763382434845
image_1024x1024_step1_prompt32.png,0.7370466589927673
image_768x768_step22_prompt13.png,0.5793623924255371
image_512x512_step8_prompt18.png,0.7392538189888
image_1024x1024_step19_prompt42.png,0.5693001747131348
image_1024x1024_step1_prompt26.png,0.7306903004646301
image_512x512_step3_prompt44.png,0.7330116629600525
image_1024x1024_step21_prompt13.png,0.5963545441627502
image_512x512_step28_prompt9.png,0.6563069820404053
image_1024x1024_step19_prompt2.png,0.5498799085617065
image_1024x1024_step20_prompt9.png,0.5658441781997681
image_512x512_step11_prompt2.png,0.6858968138694763
image_1024x1024_step12_prompt22.png,0.5353713035583496
image_512x512_step8_prompt24.png,0.7301246523857117
image_768x768_step11_prompt36.png,0.6182262301445007
image_768x768_step11_prompt22.png,0.664900004863739
image_512x512_step8_prompt30.png,0.7323935627937317
image_768x768_step4_prompt12.png,0.6868032813072205
image_512x512_step25_prompt43.png,0.5972256660461426
image_1024x1024_step12_prompt36.png,0.5599892139434814
image_768x768_step11_prompt34.png,0.7193909287452698
image_512x512_step8_prompt26.png,0.6942902207374573
image_1024x1024_step12_prompt20.png,0.48049962520599365
image_1024x1024_step21_prompt39.png,0.6068894863128662
image_1024x1024_step12_prompt34.png,0.5803045630455017
image_1024x1024_step1_prompt18.png,0.7415660619735718
image_768x768_step4_prompt10.png,0.732138454914093
image_512x512_step25_prompt41.png,0.5753086805343628
image_512x512_step8_prompt32.png,0.6634636521339417
image_768x768_step22_prompt39.png,0.5997574329376221
image_768x768_step11_prompt20.png,0.5607404112815857
image_768x768_step4_prompt38.png,0.7031686305999756
image_768x768_step22_prompt11.png,0.6507849097251892
image_1024x1024_step1_prompt30.png,0.7467873692512512
image_1024x1024_step21_prompt11.png,0.6641829609870911
image_512x512_step3_prompt46.png,0.681794285774231
image_1024x1024_step1_prompt24.png,0.7409324049949646
image_1024x1024_step19_prompt40.png,0.5076879262924194
image_512x512_step19_prompt18.png,0.6296473741531372
image_1024x1024_step5_prompt10.png,0.6987456679344177
image_1024x1024_step25_prompt25.png,0.5159713625907898
image_512x512_step12_prompt50.png,0.71314936876297
image_512x512_step21_prompt49.png,0.5365155339241028
image_1024x1024_step27_prompt7.png,0.5871158242225647
image_768x768_step26_prompt31.png,0.7043926119804382
image_768x768_step15_prompt28.png,0.5456156134605408
image_768x768_step26_prompt25.png,0.6199702024459839
image_512x512_step12_prompt44.png,0.6656500101089478
image_768x768_step3_prompt3.png,0.6932799220085144
image_1024x1024_step16_prompt28.png,0.5645870566368103
image_1024x1024_step25_prompt31.png,0.7138223052024841
image_512x512_step19_prompt24.png,0.589950680732727
image_1024x1024_step25_prompt19.png,0.5902202725410461
image_768x768_step15_prompt14.png,0.7149164080619812
image_1024x1024_step4_prompt1.png,0.7010541558265686
image_768x768_step26_prompt19.png,0.5777038335800171
image_768x768_step15_prompt1.png,0.6510044932365417
image_512x512_step19_prompt30.png,0.6378492116928101
image_1024x1024_step16_prompt14.png,0.7514448761940002
image_1024x1024_step5_prompt38.png,0.6963842511177063
image_1024x1024_step26_prompt39.png,0.5931557416915894
image_1024x1024_step15_prompt20.png,0.5288568735122681
image_768x768_step16_prompt34.png,0.7286579012870789
image_512x512_step22_prompt41.png,0.6641505360603333
image_768x768_step3_prompt10.png,0.6925548315048218
image_768x768_step16_prompt20.png,0.5770911574363708
image_512x512_step26_prompt4.png,0.5782637000083923
image_768x768_step25_prompt39.png,0.6125335693359375
image_1024x1024_step6_prompt18.png,0.6745724081993103
image_1024x1024_step15_prompt34.png,0.5877171754837036
image_512x512_step29_prompt21.png,0.6516784429550171
image_1024x1024_step6_prompt30.png,0.650341808795929
image_512x512_step4_prompt2.png,0.6766920685768127
image_768x768_step3_prompt38.png,0.7083772420883179
image_768x768_step25_prompt9.png,0.5677731037139893
image_768x768_step25_prompt11.png,0.682905375957489
image_1024x1024_step26_prompt11.png,0.6416972875595093
image_512x512_step29_prompt35.png,0.725352942943573
image_1024x1024_step6_prompt24.png,0.6389896273612976
image_512x512_step4_prompt46.png,0.7335879802703857
image_512x512_step26_prompt49.png,0.6481241583824158
image_768x768_step7_prompt18.png,0.69729083776474
image_512x512_step15_prompt50.png,0.7278867363929749
image_768x768_step12_prompt28.png,0.5855568647384644
image_768x768_step21_prompt31.png,0.6970896124839783
image_1024x1024_step2_prompt10.png,0.7229174375534058
image_1024x1024_step22_prompt25.png,0.6020503640174866
image_1024x1024_step22_prompt31.png,0.7009313106536865
image_1024x1024_step10_prompt3.png,0.5195435881614685
image_512x512_step21_prompt8.png,0.79829341173172
image_1024x1024_step11_prompt28.png,0.6394651532173157
image_768x768_step21_prompt25.png,0.6706042885780334
image_512x512_step15_prompt44.png,0.7463095188140869
image_768x768_step12_prompt14.png,0.7940186262130737
image_768x768_step7_prompt24.png,0.6519002318382263
image_512x512_step18_prompt3.png,0.540658175945282
image_1024x1024_step29_prompt8.png,0.6874537467956543
image_1024x1024_step22_prompt19.png,0.5647211074829102
image_768x768_step22_prompt5.png,0.6722174882888794
image_1024x1024_step2_prompt38.png,0.7215866446495056
image_1024x1024_step11_prompt14.png,0.720669150352478
image_768x768_step19_prompt48.png,0.676670253276825
image_768x768_step7_prompt30.png,0.6677265167236328
image_1024x1024_step29_prompt45.png,0.6111689805984497
image_768x768_step21_prompt19.png,0.7105929255485535
image_512x512_step9_prompt35.png,0.7334572672843933
image_512x512_step24_prompt46.png,0.6708646416664124
image_768x768_step5_prompt17.png,0.7494116425514221
image_768x768_step10_prompt27.png,0.6087998747825623
image_1024x1024_step13_prompt33.png,0.6922345757484436
image_512x512_step30_prompt40.png,0.5837761163711548
image_768x768_step8_prompt9.png,0.6527597308158875
image_1024x1024_step13_prompt27.png,0.5755863189697266
image_768x768_step10_prompt33.png,0.5754380226135254
image_512x512_step9_prompt21.png,0.7045254707336426
image_1024x1024_step18_prompt47.png,0.6885634064674377
image_512x512_step2_prompt41.png,0.7359337210655212
image_1024x1024_step20_prompt16.png,0.6225743293762207
image_1024x1024_step15_prompt6.png,0.6118709444999695
image_768x768_step23_prompt16.png,0.6331920027732849
image_1024x1024_step24_prompt36.png,0.5787575840950012
image_512x512_step1_prompt7.png,0.7305168509483337
image_1024x1024_step30_prompt30.png,0.5383018255233765
image_768x768_step27_prompt22.png,0.570329487323761
image_512x512_step13_prompt43.png,0.5745778679847717
image_1024x1024_step30_prompt24.png,0.5784795880317688
image_768x768_step27_prompt36.png,0.5623071193695068
image_1024x1024_step24_prompt22.png,0.5638899207115173
image_1024x1024_step4_prompt17.png,0.7402626276016235
image_1024x1024_step17_prompt13.png,0.5661124587059021
image_512x512_step18_prompt37.png,0.7116813063621521
image_768x768_step1_prompt37.png,0.7318326830863953
image_1024x1024_step8_prompt7.png,0.6128726601600647
image_768x768_step14_prompt13.png,0.550904393196106
image_768x768_step19_prompt7.png,0.6683030724525452
image_1024x1024_step30_prompt18.png,0.6564751267433167
image_768x768_step1_prompt23.png,0.7414268851280212
image_512x512_step23_prompt1.png,0.6536535620689392
image_512x512_step6_prompt49.png,0.6320796012878418
image_512x512_step18_prompt23.png,0.7450833916664124
image_1024x1024_step14_prompt33.png,0.6758978962898254
image_768x768_step30_prompt38.png,0.5996586680412292
image_768x768_step2_prompt17.png,0.7355948686599731
