image_name,predicted_score
image_1024x1024_step2_prompt7.png,0.5411352515220642
image_1024x1024_step22_prompt41.png,0.6121330857276917
image_768x768_step16_prompt2.png,0.5781579613685608
image_512x512_step15_prompt34.png,0.4590212106704712
image_768x768_step21_prompt41.png,0.5474908947944641
image_512x512_step15_prompt20.png,0.45054447650909424
image_1024x1024_step9_prompt28.png,0.48153650760650635
image_512x512_step26_prompt39.png,0.4289841055870056
image_768x768_step19_prompt10.png,0.5945345163345337
image_512x512_step30_prompt5.png,0.6539735794067383
image_1024x1024_step7_prompt2.png,0.6006384491920471
image_768x768_step19_prompt38.png,0.7045199275016785
image_1024x1024_step2_prompt48.png,0.3198980689048767
image_512x512_step26_prompt11.png,0.6193246245384216
image_768x768_step7_prompt40.png,0.4431975483894348
image_1024x1024_step29_prompt35.png,0.7221946120262146
image_1024x1024_step9_prompt14.png,0.7356641888618469
image_1024x1024_step29_prompt21.png,0.6356320381164551
image_1024x1024_step24_prompt4.png,0.5239824056625366
image_768x768_step25_prompt49.png,0.48174500465393066
image_768x768_step16_prompt50.png,0.5158132910728455
image_512x512_step11_prompt28.png,0.3933226466178894
image_512x512_step22_prompt31.png,0.6832579374313354
image_1024x1024_step15_prompt44.png,0.6585256457328796
image_768x768_step8_prompt28.png,0.4422318935394287
image_1024x1024_step15_prompt50.png,0.5119879245758057
image_1024x1024_step26_prompt49.png,0.5111979246139526
image_512x512_step22_prompt25.png,0.4344112277030945
image_768x768_step16_prompt44.png,0.7580836415290833
image_512x512_step11_prompt14.png,0.6464250087738037
image_512x512_step29_prompt45.png,0.4709445834159851
image_768x768_step8_prompt14.png,0.683186948299408
image_512x512_step4_prompt36.png,0.46233904361724854
image_1024x1024_step6_prompt40.png,0.40654194355010986
image_512x512_step4_prompt22.png,0.37324607372283936
image_768x768_step28_prompt5.png,0.6643388867378235
image_512x512_step22_prompt19.png,0.46348637342453003
image_1024x1024_step23_prompt8.png,0.5585811734199524
image_768x768_step3_prompt48.png,0.641883909702301
image_512x512_step12_prompt3.png,0.48161453008651733
image_512x512_step12_prompt34.png,0.40745294094085693
image_512x512_step7_prompt16.png,0.7000753283500671
image_1024x1024_step25_prompt41.png,0.5889195799827576
image_768x768_step26_prompt41.png,0.6020199656486511
image_512x512_step21_prompt39.png,0.505021870136261
image_768x768_step21_prompt6.png,0.5177426338195801
image_512x512_step12_prompt20.png,0.532554030418396
image_512x512_step21_prompt11.png,0.7101172208786011
image_1024x1024_step5_prompt48.png,3.9818739891052246
image_512x512_step19_prompt40.png,0.4375871419906616
image_768x768_step9_prompt3.png,0.5129859447479248
image_1024x1024_step12_prompt44.png,0.5072279572486877
image_768x768_step11_prompt50.png,0.49449360370635986
image_768x768_step22_prompt49.png,0.5603899955749512
image_512x512_step25_prompt31.png,0.6485447287559509
image_512x512_step8_prompt42.png,0.3658457398414612
image_512x512_step16_prompt28.png,0.5424582362174988
image_512x512_step25_prompt25.png,0.3847237229347229
image_1024x1024_step19_prompt18.png,0.5654027462005615
image_512x512_step7_prompt1.png,0.4289346933364868
image_768x768_step11_prompt44.png,0.6408080458641052
image_1024x1024_step21_prompt49.png,0.546096682548523
image_1024x1024_step12_prompt50.png,0.5293296575546265
image_768x768_step29_prompt15.png,0.6217115521430969
image_512x512_step3_prompt36.png,0.24836230278015137
image_512x512_step25_prompt7.png,0.6198105216026306
image_1024x1024_step19_prompt30.png,0.5001415610313416
image_512x512_step16_prompt14.png,0.7616475224494934
image_768x768_step4_prompt48.png,0.7994621992111206
image_512x512_step25_prompt19.png,0.43961983919143677
image_1024x1024_step19_prompt24.png,0.5692023038864136
image_768x768_step29_prompt29.png,0.5834299325942993
image_512x512_step3_prompt22.png,0.3263359069824219
image_1024x1024_step1_prompt40.png,0.4838932156562805
image_512x512_step25_prompt42.png,0.2370738685131073
image_768x768_step4_prompt13.png,0.5171695351600647
image_512x512_step8_prompt31.png,0.7220506072044373
image_768x768_step11_prompt23.png,0.5571727156639099
image_1024x1024_step12_prompt37.png,0.601749062538147
image_512x512_step11_prompt3.png,0.5422796607017517
image_1024x1024_step12_prompt23.png,0.6331576108932495
image_1024x1024_step20_prompt8.png,0.6098591685295105
image_768x768_step11_prompt37.png,0.5247429609298706
image_512x512_step8_prompt25.png,0.4099138379096985
image_1024x1024_step19_prompt43.png,0.44669777154922485
image_1024x1024_step19_prompt3.png,0.5199971795082092
image_512x512_step28_prompt8.png,0.6119853854179382
image_1024x1024_step21_prompt12.png,0.47342342138290405
image_512x512_step3_prompt45.png,0.4312610626220703
image_1024x1024_step1_prompt27.png,0.5184951424598694
image_1024x1024_step1_prompt33.png,0.5096105933189392
image_512x512_step8_prompt19.png,0.5376843214035034
image_768x768_step22_prompt12.png,0.49852097034454346
image_1024x1024_step25_prompt32.png,0.3724585771560669
image_768x768_step26_prompt26.png,0.5449398756027222
image_512x512_step12_prompt47.png,0.6028867363929749
image_768x768_step30_prompt8.png,0.5508865118026733
image_768x768_step26_prompt32.png,0.39235901832580566
image_1024x1024_step27_prompt4.png,0.47122061252593994
image_1024x1024_step5_prompt13.png,0.4567697048187256
image_1024x1024_step25_prompt26.png,0.5621389150619507
image_1024x1024_step16_prompt17.png,0.6237541437149048
image_512x512_step19_prompt33.png,0.5533358454704285
image_768x768_step15_prompt2.png,0.593904435634613
image_768x768_step15_prompt17.png,0.6670560240745544
image_1024x1024_step4_prompt2.png,0.6247813105583191
image_512x512_step19_prompt27.png,0.5387526750564575
image_1024x1024_step15_prompt37.png,0.5474867224693298
image_768x768_step3_prompt13.png,0.42019909620285034
image_512x512_step22_prompt42.png,0.37343329191207886
image_768x768_step16_prompt23.png,0.5935044288635254
image_512x512_step26_prompt7.png,0.6246787905693054
image_768x768_step16_prompt37.png,0.474237322807312
image_1024x1024_step15_prompt23.png,0.5762066841125488
image_512x512_step29_prompt36.png,0.43457740545272827
image_1024x1024_step26_prompt12.png,0.45307910442352295
image_1024x1024_step6_prompt27.png,0.545611560344696
image_512x512_step4_prompt45.png,0.5590721368789673
image_768x768_step25_prompt12.png,0.45425671339035034
image_512x512_step29_prompt22.png,0.36105480790138245
image_1024x1024_step6_prompt33.png,0.4463654160499573
image_512x512_step4_prompt1.png,0.5325270295143127
image_768x768_step21_prompt26.png,0.5015314817428589
image_512x512_step15_prompt47.png,0.5480897426605225
image_1024x1024_step22_prompt32.png,0.441403329372406
image_1024x1024_step2_prompt13.png,0.4760330319404602
image_1024x1024_step22_prompt26.png,0.5108800530433655
image_768x768_step21_prompt32.png,0.3626590967178345
image_1024x1024_step29_prompt46.png,0.7579476237297058
image_768x768_step7_prompt33.png,0.45121777057647705
image_1024x1024_step11_prompt17.png,0.7083852887153625
image_768x768_step22_prompt6.png,0.4792051911354065
image_768x768_step12_prompt17.png,0.702346920967102
image_768x768_step7_prompt27.png,0.5285636186599731
image_768x768_step10_prompt30.png,0.4470600485801697
image_768x768_step23_prompt29.png,0.6440778970718384
image_512x512_step9_prompt22.png,0.3589438796043396
image_512x512_step17_prompt48.png,0.5496833920478821
image_1024x1024_step13_prompt24.png,0.555316686630249
image_1024x1024_step20_prompt29.png,0.7101368308067322
image_1024x1024_step13_prompt30.png,0.48971033096313477
image_512x512_step30_prompt43.png,0.3851706385612488
image_768x768_step27_prompt3.png,0.5314701199531555
image_512x512_step9_prompt36.png,0.5896028876304626
image_768x768_step5_prompt14.png,0.7312385439872742
image_512x512_step24_prompt45.png,0.46077632904052734
image_512x512_step6_prompt8.png,0.6869939565658569
image_768x768_step10_prompt24.png,0.6011119484901428
image_1024x1024_step18_prompt50.png,0.5156552195549011
image_768x768_step23_prompt15.png,0.5663747191429138
image_1024x1024_step13_prompt18.png,0.56655353307724
image_1024x1024_step15_prompt5.png,0.6378485560417175
image_768x768_step28_prompt49.png,0.48085010051727295
image_512x512_step2_prompt42.png,0.460506796836853
image_1024x1024_step20_prompt15.png,0.6173937320709229
image_768x768_step10_prompt18.png,0.5818303823471069
image_768x768_step5_prompt28.png,0.26370173692703247
image_1024x1024_step18_prompt44.png,0.5578307509422302
image_1024x1024_step24_prompt21.png,0.6193612813949585
image_1024x1024_step4_prompt14.png,0.726078987121582
image_1024x1024_step17_prompt38.png,0.6225475072860718
image_768x768_step27_prompt35.png,0.6548488736152649
image_1024x1024_step30_prompt27.png,0.592215895652771
image_768x768_step14_prompt38.png,0.5941356420516968
image_768x768_step27_prompt21.png,0.6065781116485596
image_1024x1024_step30_prompt33.png,0.5599542260169983
image_512x512_step13_prompt40.png,0.4021579623222351
image_1024x1024_step24_prompt35.png,0.6796565651893616
image_512x512_step1_prompt4.png,0.5828856825828552
image_1024x1024_step4_prompt28.png,0.4264459013938904
image_512x512_step18_prompt20.png,0.4528360366821289
image_768x768_step19_prompt4.png,0.6655398607254028
image_768x768_step14_prompt10.png,0.6362001895904541
image_512x512_step23_prompt2.png,0.5565234422683716
image_768x768_step1_prompt20.png,0.4002397656440735
image_1024x1024_step12_prompt9.png,0.6086218357086182
image_768x768_step1_prompt34.png,0.46531516313552856
image_1024x1024_step8_prompt4.png,0.5160417556762695
image_512x512_step18_prompt34.png,0.3790571689605713
image_1024x1024_step17_prompt10.png,0.6979528069496155
image_1024x1024_step14_prompt24.png,0.552138090133667
image_512x512_step28_prompt19.png,0.4726027846336365
image_768x768_step9_prompt48.png,0.6437700986862183
image_768x768_step24_prompt29.png,0.6631172299385071
image_768x768_step17_prompt30.png,0.46306270360946655
image_512x512_step10_prompt48.png,0.5339998006820679
image_768x768_step10_prompt7.png,0.6354238986968994
image_512x512_step23_prompt45.png,0.49064743518829346
image_768x768_step2_prompt14.png,0.8510968089103699
image_768x768_step17_prompt24.png,0.5682862401008606
image_1024x1024_step1_prompt7.png,0.598090410232544
image_1024x1024_step14_prompt30.png,0.4945574402809143
image_1024x1024_step27_prompt29.png,0.6950865387916565
image_1024x1024_step14_prompt18.png,0.5760654807090759
image_1024x1024_step7_prompt34.png,0.3857367932796478
image_512x512_step28_prompt25.png,-0.04315686225891113
image_768x768_step30_prompt13.png,0.48700499534606934
image_768x768_step24_prompt15.png,0.6517649292945862
image_768x768_step6_prompt5.png,0.6802193522453308
image_768x768_step17_prompt18.png,0.5983610153198242
image_1024x1024_step22_prompt1.png,0.4794679880142212
image_768x768_step2_prompt28.png,0.5079770684242249
image_512x512_step8_prompt7.png,0.5643082857131958
image_512x512_step5_prompt42.png,0.3984984755516052
image_1024x1024_step7_prompt20.png,0.39803242683410645
image_1024x1024_step27_prompt15.png,0.6059064865112305
image_512x512_step28_prompt31.png,0.7085219025611877
image_768x768_step20_prompt35.png,0.7447221279144287
image_1024x1024_step10_prompt38.png,0.6495403051376343
image_1024x1024_step23_prompt21.png,0.6479134559631348
image_1024x1024_step3_prompt14.png,0.7921392917633057
image_1024x1024_step23_prompt35.png,0.7088960409164429
image_768x768_step20_prompt21.png,0.6092731356620789
image_768x768_step13_prompt38.png,0.6234269738197327
image_512x512_step14_prompt40.png,0.4427189230918884
image_1024x1024_step8_prompt48.png,0.6861022710800171
image_768x768_step13_prompt10.png,0.6254464387893677
image_768x768_step6_prompt20.png,0.3866332173347473
image_768x768_step1_prompt9.png,0.6318978667259216
image_1024x1024_step3_prompt28.png,0.5160760283470154
image_1024x1024_step10_prompt10.png,0.5699355006217957
image_512x512_step14_prompt6.png,0.532677948474884
image_768x768_step6_prompt34.png,0.4168146252632141
image_1024x1024_step28_prompt41.png,0.5988861322402954
image_512x512_step14_prompt7.png,0.5917201638221741
image_1024x1024_step10_prompt11.png,0.6634697914123535
image_768x768_step6_prompt35.png,0.7506013512611389
image_1024x1024_step28_prompt40.png,0.3993099331855774
image_768x768_step6_prompt21.png,0.5858176946640015
image_768x768_step13_prompt11.png,0.6667886972427368
image_1024x1024_step3_prompt29.png,0.7566351890563965
image_768x768_step1_prompt8.png,0.67985600233078
image_1024x1024_step23_prompt34.png,0.4233146905899048
image_1024x1024_step8_prompt49.png,0.40804362297058105
image_512x512_step14_prompt41.png,0.6254237294197083
image_768x768_step13_prompt39.png,0.5046378970146179
image_768x768_step20_prompt20.png,0.44749486446380615
image_768x768_step20_prompt34.png,0.4377708435058594
image_1024x1024_step3_prompt15.png,0.6837940812110901
image_1024x1024_step23_prompt20.png,0.47281360626220703
image_1024x1024_step10_prompt39.png,0.49312007427215576
image_768x768_step2_prompt29.png,0.41376233100891113
image_768x768_step17_prompt19.png,0.5035164952278137
image_512x512_step28_prompt30.png,0.4165569543838501
image_1024x1024_step27_prompt14.png,0.6291258335113525
image_1024x1024_step7_prompt21.png,0.6310926079750061
image_512x512_step5_prompt43.png,0.39450207352638245
image_512x512_step8_prompt6.png,0.43868619203567505
image_768x768_step30_prompt12.png,0.4566217064857483
image_512x512_step28_prompt24.png,0.6352295875549316
image_1024x1024_step7_prompt35.png,0.7141002416610718
image_1024x1024_step14_prompt19.png,0.44936150312423706
image_768x768_step6_prompt4.png,0.5626897215843201
image_768x768_step24_prompt14.png,0.6486130952835083
image_768x768_step17_prompt25.png,0.38314002752304077
image_1024x1024_step1_prompt6.png,0.5643630027770996
image_768x768_step2_prompt15.png,0.6395917534828186
image_512x512_step23_prompt44.png,0.5263544917106628
image_1024x1024_step27_prompt28.png,0.4289734363555908
image_1024x1024_step14_prompt31.png,0.7672157287597656
image_768x768_step9_prompt49.png,0.47314566373825073
image_512x512_step28_prompt18.png,0.4910318851470947
image_1024x1024_step14_prompt25.png,0.4562574028968811
image_512x512_step23_prompt50.png,0.5431646108627319
image_512x512_step10_prompt49.png,0.40268397331237793
image_768x768_step10_prompt6.png,0.4732515811920166
image_768x768_step17_prompt31.png,0.7025611400604248
image_768x768_step24_prompt28.png,0.37627744674682617
image_1024x1024_step8_prompt5.png,0.6511742472648621
image_768x768_step1_prompt35.png,0.7582886815071106
image_1024x1024_step17_prompt11.png,0.6536985635757446
image_512x512_step18_prompt35.png,0.6853620409965515
image_512x512_step18_prompt21.png,0.6543624997138977
image_1024x1024_step4_prompt29.png,0.8040494322776794
image_1024x1024_step12_prompt8.png,0.5701209306716919
image_768x768_step1_prompt21.png,0.6887510418891907
image_512x512_step23_prompt3.png,0.5214262008666992
image_768x768_step14_prompt11.png,0.6266002655029297
image_768x768_step19_prompt5.png,0.6460621953010559
image_512x512_step13_prompt41.png,0.5831354260444641
image_1024x1024_step30_prompt32.png,0.36791884899139404
image_768x768_step27_prompt20.png,0.4497341513633728
image_768x768_step14_prompt39.png,0.47475916147232056
image_512x512_step1_prompt5.png,0.7575728893280029
image_1024x1024_step24_prompt34.png,0.3663567900657654
image_1024x1024_step17_prompt39.png,0.5108713507652283
image_1024x1024_step4_prompt15.png,0.6484037637710571
image_1024x1024_step24_prompt20.png,0.4376736879348755
image_1024x1024_step30_prompt26.png,0.5753995776176453
image_768x768_step27_prompt34.png,0.3493437170982361
image_1024x1024_step20_prompt14.png,0.7100605368614197
image_512x512_step2_prompt43.png,0.4445728659629822
image_768x768_step28_prompt48.png,0.6565986275672913
image_1024x1024_step18_prompt45.png,0.5864579081535339
image_768x768_step5_prompt29.png,0.36015641689300537
image_768x768_step10_prompt19.png,0.4663658142089844
image_768x768_step23_prompt14.png,0.7740117311477661
image_1024x1024_step15_prompt4.png,0.5103919506072998
image_1024x1024_step13_prompt19.png,0.42804551124572754
image_768x768_step27_prompt2.png,0.599493145942688
image_512x512_step30_prompt42.png,0.31916895508766174
image_1024x1024_step13_prompt31.png,0.6862102150917053
image_1024x1024_step20_prompt28.png,0.41312283277511597
image_768x768_step10_prompt25.png,0.4569181203842163
image_512x512_step6_prompt9.png,0.6281482577323914
image_512x512_step24_prompt44.png,0.1929330974817276
image_768x768_step5_prompt15.png,0.6746320128440857
image_512x512_step9_prompt37.png,0.6114294528961182
image_512x512_step17_prompt49.png,0.5158034563064575
image_512x512_step24_prompt50.png,0.5675946474075317
image_512x512_step9_prompt23.png,0.6173205971717834
image_768x768_step23_prompt28.png,0.3980059027671814
image_768x768_step10_prompt31.png,0.7351764440536499
image_1024x1024_step13_prompt25.png,0.43598413467407227
image_768x768_step22_prompt7.png,0.6321317553520203
image_512x512_step18_prompt1.png,0.4825281500816345
image_768x768_step7_prompt26.png,0.5195707678794861
image_768x768_step12_prompt16.png,0.6878699064254761
image_1024x1024_step29_prompt47.png,0.5895448327064514
image_768x768_step7_prompt32.png,0.32616567611694336
image_1024x1024_step11_prompt16.png,0.7066187262535095
image_1024x1024_step22_prompt27.png,0.6091967821121216
image_1024x1024_step2_prompt12.png,0.4122775197029114
image_768x768_step21_prompt33.png,0.547673761844635
image_512x512_step15_prompt46.png,0.7124155759811401
image_768x768_step21_prompt27.png,0.5751191973686218
image_1024x1024_step10_prompt1.png,0.5071284770965576
image_1024x1024_step22_prompt33.png,0.5157181024551392
image_768x768_step25_prompt13.png,0.5045674443244934
image_1024x1024_step6_prompt32.png,0.33013463020324707
image_512x512_step4_prompt50.png,0.46444982290267944
image_512x512_step29_prompt23.png,0.5534394979476929
image_512x512_step4_prompt44.png,97.4604263305664
image_1024x1024_step6_prompt26.png,0.4834233522415161
image_1024x1024_step26_prompt13.png,0.4995005130767822
image_512x512_step29_prompt37.png,0.49724751710891724
image_768x768_step16_prompt36.png,0.406161904335022
image_1024x1024_step15_prompt22.png,0.4139871597290039
image_1024x1024_step15_prompt36.png,0.4635576009750366
image_512x512_step26_prompt6.png,0.49878472089767456
image_768x768_step16_prompt22.png,0.35393381118774414
image_512x512_step22_prompt43.png,0.3817632794380188
image_768x768_step3_prompt12.png,0.39808714389801025
image_1024x1024_step4_prompt3.png,0.40303701162338257
image_768x768_step15_prompt16.png,0.722561776638031
image_512x512_step19_prompt26.png,0.5381171107292175
image_512x512_step19_prompt32.png,0.42386776208877563
image_1024x1024_step16_prompt16.png,0.671381950378418
image_768x768_step15_prompt3.png,0.4846475124359131
image_768x768_step26_prompt33.png,0.48497551679611206
image_1024x1024_step27_prompt5.png,0.6205145716667175
image_1024x1024_step25_prompt27.png,0.5784355998039246
image_1024x1024_step5_prompt12.png,0.4366687536239624
image_1024x1024_step25_prompt33.png,0.4741641879081726
image_768x768_step3_prompt1.png,0.5026561617851257
image_512x512_step12_prompt46.png,0.761239230632782
image_768x768_step30_prompt9.png,0.6259592771530151
image_768x768_step26_prompt27.png,0.547147274017334
image_512x512_step3_prompt50.png,0.43625134229660034
image_1024x1024_step1_prompt32.png,0.40521419048309326
image_768x768_step22_prompt13.png,0.5210522413253784
image_512x512_step8_prompt18.png,0.5590847730636597
image_1024x1024_step19_prompt42.png,0.32186877727508545
image_1024x1024_step1_prompt26.png,0.5521315336227417
image_512x512_step3_prompt44.png,111.61805725097656
image_1024x1024_step21_prompt13.png,0.5052871108055115
image_512x512_step28_prompt9.png,0.6122384071350098
image_1024x1024_step19_prompt2.png,0.5839776396751404
image_1024x1024_step20_prompt9.png,0.6059590578079224
image_512x512_step11_prompt2.png,0.6398204565048218
image_1024x1024_step12_prompt22.png,0.34147846698760986
image_512x512_step8_prompt24.png,0.5712726712226868
image_768x768_step11_prompt36.png,0.485801100730896
image_768x768_step11_prompt22.png,0.3738311529159546
image_512x512_step8_prompt30.png,0.4212469458580017
image_768x768_step4_prompt12.png,0.43133091926574707
image_512x512_step25_prompt43.png,0.4143310785293579
image_1024x1024_step12_prompt36.png,0.480167031288147
image_768x768_step11_prompt34.png,0.39654943346977234
image_512x512_step8_prompt26.png,0.5191965699195862
image_1024x1024_step12_prompt20.png,0.47061294317245483
image_1024x1024_step21_prompt39.png,0.4628950357437134
image_1024x1024_step12_prompt34.png,0.41105806827545166
image_1024x1024_step1_prompt18.png,0.5520179271697998
image_768x768_step4_prompt10.png,0.671801745891571
image_512x512_step25_prompt41.png,0.6424446702003479
image_512x512_step8_prompt32.png,0.47074419260025024
image_768x768_step22_prompt39.png,0.44016653299331665
image_768x768_step11_prompt20.png,0.44547760486602783
image_768x768_step4_prompt38.png,0.5814698338508606
image_768x768_step22_prompt11.png,0.6637111306190491
image_1024x1024_step1_prompt30.png,0.48439520597457886
image_1024x1024_step21_prompt11.png,0.629564106464386
image_512x512_step3_prompt46.png,0.7995771765708923
image_1024x1024_step1_prompt24.png,0.566487729549408
image_1024x1024_step19_prompt40.png,0.41994839906692505
image_512x512_step19_prompt18.png,0.5358421206474304
image_1024x1024_step5_prompt10.png,0.6397935152053833
image_1024x1024_step25_prompt25.png,0.44691842794418335
image_512x512_step12_prompt50.png,0.4996548295021057
image_512x512_step21_prompt49.png,0.5190049409866333
image_1024x1024_step27_prompt7.png,0.6281745433807373
image_768x768_step26_prompt31.png,0.6769788861274719
image_768x768_step15_prompt28.png,0.4467448592185974
image_768x768_step26_prompt25.png,0.4447571039199829
image_512x512_step12_prompt44.png,1.2516942024230957
image_768x768_step3_prompt3.png,0.3618277311325073
image_1024x1024_step16_prompt28.png,0.388465940952301
image_1024x1024_step25_prompt31.png,0.6926080584526062
image_512x512_step19_prompt24.png,0.6170334815979004
image_1024x1024_step25_prompt19.png,0.43893706798553467
image_768x768_step15_prompt14.png,0.6709802746772766
image_1024x1024_step4_prompt1.png,0.5664864182472229
image_768x768_step26_prompt19.png,0.4859260320663452
image_768x768_step15_prompt1.png,0.5245304703712463
image_512x512_step19_prompt30.png,0.49490785598754883
image_1024x1024_step16_prompt14.png,0.6270312070846558
image_1024x1024_step5_prompt38.png,0.5549188852310181
image_1024x1024_step26_prompt39.png,0.44652777910232544
image_1024x1024_step15_prompt20.png,0.4762895107269287
image_768x768_step16_prompt34.png,0.4112451672554016
image_512x512_step22_prompt41.png,0.5930354595184326
image_768x768_step3_prompt10.png,0.5894689559936523
image_768x768_step16_prompt20.png,0.41449546813964844
image_512x512_step26_prompt4.png,0.5412857532501221
image_768x768_step25_prompt39.png,0.4312519431114197
image_1024x1024_step6_prompt18.png,0.47686558961868286
image_1024x1024_step15_prompt34.png,0.3909885585308075
image_512x512_step29_prompt21.png,0.6358432173728943
image_1024x1024_step6_prompt30.png,0.39867743849754333
image_512x512_step4_prompt2.png,0.5400031805038452
image_768x768_step3_prompt38.png,0.7450502514839172
image_768x768_step25_prompt9.png,0.6263346672058105
image_768x768_step25_prompt11.png,0.600159227848053
image_1024x1024_step26_prompt11.png,0.6494017839431763
image_512x512_step29_prompt35.png,0.6780767440795898
image_1024x1024_step6_prompt24.png,0.5739234685897827
image_512x512_step4_prompt46.png,0.7768263816833496
image_512x512_step26_prompt49.png,0.4911263585090637
image_768x768_step7_prompt18.png,0.5539557933807373
image_512x512_step15_prompt50.png,0.503395140171051
image_768x768_step12_prompt28.png,0.39221325516700745
image_768x768_step21_prompt31.png,0.7011378407478333
image_1024x1024_step2_prompt10.png,0.5953130722045898
image_1024x1024_step22_prompt25.png,0.38549113273620605
image_1024x1024_step22_prompt31.png,0.7063267827033997
image_1024x1024_step10_prompt3.png,0.4976998567581177
image_512x512_step21_prompt8.png,0.5302683115005493
image_1024x1024_step11_prompt28.png,0.40187132358551025
image_768x768_step21_prompt25.png,0.3716663122177124
image_512x512_step15_prompt44.png,0.41220593452453613
image_768x768_step12_prompt14.png,0.713789165019989
image_768x768_step7_prompt24.png,0.6295293569564819
image_512x512_step18_prompt3.png,0.49180281162261963
image_1024x1024_step29_prompt8.png,0.5893967747688293
image_1024x1024_step22_prompt19.png,0.4661415219306946
image_768x768_step22_prompt5.png,0.6469088792800903
image_1024x1024_step2_prompt38.png,0.70365971326828
image_1024x1024_step11_prompt14.png,0.672777533531189
image_768x768_step19_prompt48.png,0.5921220183372498
image_768x768_step7_prompt30.png,0.4573405385017395
image_1024x1024_step29_prompt45.png,0.5295290350914001
image_768x768_step21_prompt19.png,0.48633331060409546
image_512x512_step9_prompt35.png,0.6837719082832336
image_512x512_step24_prompt46.png,0.813739001750946
image_768x768_step5_prompt17.png,0.7375301718711853
image_768x768_step10_prompt27.png,0.5424620509147644
image_1024x1024_step13_prompt33.png,0.4602012634277344
image_512x512_step30_prompt40.png,0.44294214248657227
image_768x768_step8_prompt9.png,0.5560277700424194
image_1024x1024_step13_prompt27.png,0.5866110920906067
image_768x768_step10_prompt33.png,0.47829973697662354
image_512x512_step9_prompt21.png,0.7120752334594727
image_1024x1024_step18_prompt47.png,0.5576147437095642
image_512x512_step2_prompt41.png,0.5587619543075562
image_1024x1024_step20_prompt16.png,0.7078098654747009
image_1024x1024_step15_prompt6.png,0.5686128735542297
image_768x768_step23_prompt16.png,0.7220214009284973
image_1024x1024_step24_prompt36.png,0.41461628675460815
image_512x512_step1_prompt7.png,0.5767868161201477
image_1024x1024_step30_prompt30.png,0.4523582458496094
image_768x768_step27_prompt22.png,0.3722606897354126
image_512x512_step13_prompt43.png,0.4786100387573242
image_1024x1024_step30_prompt24.png,0.5966456532478333
image_768x768_step27_prompt36.png,0.42599397897720337
image_1024x1024_step24_prompt22.png,0.36012735962867737
image_1024x1024_step4_prompt17.png,0.7487675547599792
image_1024x1024_step17_prompt13.png,0.5154353380203247
image_512x512_step18_prompt37.png,0.5024803876876831
image_768x768_step1_prompt37.png,0.5777992010116577
image_1024x1024_step8_prompt7.png,0.6444253325462341
image_768x768_step14_prompt13.png,0.550216555595398
image_768x768_step19_prompt7.png,0.6053367257118225
image_1024x1024_step30_prompt18.png,0.5738941431045532
image_768x768_step1_prompt23.png,0.5232990384101868
image_512x512_step23_prompt1.png,0.45445430278778076
image_512x512_step6_prompt49.png,0.4455074071884155
image_512x512_step18_prompt23.png,0.6428694128990173
image_1024x1024_step14_prompt33.png,0.4879778027534485
image_768x768_step30_prompt38.png,0.6526816487312317
image_768x768_step2_prompt17.png,0.7315526604652405
image_512x512_step23_prompt46.png,0.7718842625617981
image_1024x1024_step1_prompt4.png,0.5763581991195679
image_768x768_step17_prompt27.png,0.585544228553772
image_768x768_step17_prompt33.png,0.5097858905792236
image_768x768_step10_prompt4.png,0.5088692903518677
image_1024x1024_step14_prompt27.png,0.5754638910293579
image_512x512_step8_prompt4.png,0.5361356735229492
image_512x512_step5_prompt41.png,0.47087764739990234
image_1024x1024_step7_prompt23.png,0.5576124787330627
image_512x512_step28_prompt32.png,0.34818023443222046
image_1024x1024_step27_prompt16.png,0.7032009959220886
image_1024x1024_step22_prompt2.png,0.5897957682609558
image_512x512_step13_prompt9.png,0.5943952202796936
image_768x768_step24_prompt16.png,0.7501590847969055
image_768x768_step6_prompt6.png,0.6629118919372559
image_1024x1024_step7_prompt37.png,0.6164965033531189
image_512x512_step28_prompt26.png,0.5141893625259399
image_768x768_step30_prompt10.png,0.6296848654747009
image_768x768_step20_prompt22.png,0.3641343116760254
image_512x512_step14_prompt43.png,0.48549675941467285
image_1024x1024_step23_prompt36.png,0.4515308737754822
image_1024x1024_step6_prompt8.png,0.6617775559425354
image_1024x1024_step23_prompt22.png,0.3517005741596222
image_1024x1024_step3_prompt17.png,0.7172805666923523
image_768x768_step17_prompt8.png,0.5957883596420288
image_768x768_step20_prompt36.png,0.45787376165390015
image_1024x1024_step28_prompt42.png,0.32086485624313354
image_768x768_step6_prompt37.png,0.5594293475151062
image_1024x1024_step10_prompt13.png,0.5279985666275024
image_512x512_step14_prompt5.png,0.7012994885444641
image_512x512_step1_prompt49.png,0.4873129725456238
image_768x768_step13_prompt13.png,0.5580222606658936
image_768x768_step6_prompt23.png,0.6288051605224609
image_512x512_step1_prompt48.png,0.5455125570297241
image_768x768_step6_prompt22.png,0.3234342336654663
image_768x768_step13_prompt12.png,0.4149358868598938
image_1024x1024_step28_prompt43.png,0.4593777656555176
image_768x768_step6_prompt36.png,0.4660559892654419
image_512x512_step14_prompt4.png,0.47536784410476685
image_1024x1024_step10_prompt12.png,0.4760820269584656
image_768x768_step17_prompt9.png,0.671503484249115
image_1024x1024_step3_prompt16.png,0.7293643355369568
image_1024x1024_step23_prompt23.png,0.5481418967247009
image_768x768_step20_prompt37.png,0.5089590549468994
