image_name,predicted_score
image_512x512_step18_prompt24.png,0.5874659419059753
image_1024x1024_step24_prompt19.png,0.5283663868904114
image_768x768_step23_prompt39.png,0.5099176168441772
image_768x768_step10_prompt20.png,0.5411927700042725
image_512x512_step9_prompt32.png,0.5992820858955383
image_512x512_step24_prompt41.png,0.604168176651001
image_768x768_step5_prompt10.png,0.6529102921485901
image_512x512_step30_prompt47.png,0.6022208333015442
image_768x768_step27_prompt7.png,0.6115162372589111
image_1024x1024_step13_prompt34.png,0.46477407217025757
image_1024x1024_step13_prompt20.png,0.5235949158668518
image_1024x1024_step20_prompt39.png,0.4727190136909485
image_512x512_step9_prompt26.png,0.6457250118255615
image_768x768_step10_prompt34.png,0.40878909826278687
image_1024x1024_step18_prompt40.png,0.3880835175514221
image_512x512_step2_prompt46.png,0.7362118363380432
image_1024x1024_step20_prompt11.png,0.6629750728607178
image_1024x1024_step15_prompt1.png,0.6891144514083862
image_768x768_step23_prompt11.png,0.7132620215415955
image_768x768_step5_prompt38.png,0.6454551815986633
image_768x768_step21_prompt36.png,0.47684866189956665
image_1024x1024_step2_prompt17.png,0.7826533317565918
image_1024x1024_step22_prompt22.png,0.42869818210601807
image_1024x1024_step10_prompt4.png,0.5253821611404419
image_1024x1024_step22_prompt36.png,0.48890572786331177
image_512x512_step15_prompt43.png,0.4883156418800354
image_768x768_step21_prompt22.png,0.36675435304641724
image_512x512_step3_prompt9.png,0.5995261669158936
image_768x768_step7_prompt23.png,0.550237238407135
image_768x768_step12_prompt13.png,0.6279311776161194
image_768x768_step22_prompt2.png,0.549373984336853
image_512x512_step18_prompt4.png,0.528517484664917
image_1024x1024_step11_prompt13.png,0.6177729964256287
image_768x768_step7_prompt37.png,0.6046128869056702
image_1024x1024_step29_prompt42.png,0.36701929569244385
image_1024x1024_step15_prompt27.png,0.5660232305526733
image_768x768_step16_prompt33.png,0.5696964859962463
image_512x512_step26_prompt3.png,0.5265765190124512
image_1024x1024_step17_prompt8.png,0.5655542612075806
image_768x768_step16_prompt27.png,0.5652818083763123
image_512x512_step22_prompt46.png,0.7149806618690491
image_768x768_step3_prompt17.png,0.6646170616149902
image_1024x1024_step15_prompt33.png,0.707598865032196
image_512x512_step4_prompt5.png,0.6078186631202698
image_512x512_step29_prompt26.png,0.6630253791809082
image_1024x1024_step6_prompt37.png,0.6032252311706543
image_768x768_step25_prompt16.png,0.7022400498390198
image_1024x1024_step26_prompt16.png,0.6591784358024597
image_512x512_step29_prompt32.png,0.5621422529220581
image_1024x1024_step6_prompt23.png,0.5208321809768677
image_512x512_step4_prompt41.png,0.5916846394538879
image_1024x1024_step5_prompt17.png,0.6934912204742432
image_1024x1024_step25_prompt22.png,0.4237387180328369
image_768x768_step26_prompt36.png,0.48249971866607666
image_768x768_step3_prompt4.png,0.4684230089187622
image_512x512_step12_prompt43.png,0.4827430844306946
image_768x768_step26_prompt22.png,0.43720370531082153
image_1024x1024_step25_prompt36.png,0.48100244998931885
image_512x512_step7_prompt49.png,0.4958658814430237
image_512x512_step19_prompt23.png,0.5862525105476379
image_1024x1024_step4_prompt6.png,0.5338295698165894
image_768x768_step15_prompt13.png,0.6728939414024353
image_768x768_step15_prompt6.png,0.539093554019928
image_512x512_step19_prompt37.png,0.5526840090751648
image_1024x1024_step16_prompt13.png,0.5709871053695679
image_512x512_step8_prompt21.png,0.7029860615730286
image_768x768_step11_prompt33.png,0.575219452381134
image_1024x1024_step12_prompt27.png,0.5760957598686218
image_512x512_step11_prompt7.png,0.6487141847610474
image_768x768_step4_prompt8.png,0.6820315718650818
image_1024x1024_step12_prompt33.png,0.5811811685562134
image_768x768_step11_prompt27.png,0.5603334903717041
image_768x768_step4_prompt17.png,0.714151918888092
image_512x512_step25_prompt46.png,0.7496659159660339
image_512x512_step8_prompt35.png,0.7253442406654358
image_768x768_step22_prompt16.png,0.7284669280052185
image_1024x1024_step1_prompt37.png,0.5587989687919617
image_1024x1024_step21_prompt16.png,0.6571082472801208
image_512x512_step3_prompt41.png,0.48447567224502563
image_1024x1024_step1_prompt23.png,0.580232560634613
image_1024x1024_step19_prompt7.png,0.625416100025177
image_1024x1024_step19_prompt47.png,0.621260941028595
image_768x768_step4_prompt32.png,0.5517219305038452
image_512x512_step8_prompt10.png,0.6125110983848572
image_1024x1024_step3_prompt7.png,0.5187278389930725
image_1024x1024_step12_prompt16.png,0.6629413366317749
image_768x768_step12_prompt7.png,0.6047390103340149
image_768x768_step29_prompt47.png,0.6513409614562988
image_512x512_step28_prompt1.png,0.6514664888381958
image_768x768_step4_prompt26.png,0.4874991178512573
image_768x768_step11_prompt16.png,0.6547293066978455
image_512x512_step16_prompt46.png,0.7442932724952698
image_768x768_step22_prompt27.png,0.5553572177886963
image_1024x1024_step20_prompt1.png,0.5613042116165161
image_1024x1024_step21_prompt33.png,0.5437025427818298
image_768x768_step4_prompt5.png,0.6991466283798218
image_1024x1024_step21_prompt27.png,0.5505689978599548
image_1024x1024_step1_prompt12.png,0.6661000847816467
image_768x768_step22_prompt33.png,0.565753161907196
image_512x512_step8_prompt38.png,0.5686549544334412
image_1024x1024_step5_prompt26.png,0.5443485975265503
image_512x512_step7_prompt44.png,26.73436737060547
image_1024x1024_step25_prompt13.png,0.6207914352416992
image_768x768_step26_prompt13.png,0.5929721593856812
image_512x512_step7_prompt50.png,0.5458347797393799
image_1024x1024_step5_prompt32.png,0.5505865216255188
image_1024x1024_step16_prompt36.png,0.44848042726516724
image_512x512_step19_prompt12.png,0.5273833274841309
image_512x512_step16_prompt6.png,0.5733502507209778
image_768x768_step15_prompt22.png,0.43427860736846924
image_512x512_step21_prompt43.png,0.5177813768386841
image_768x768_step30_prompt1.png,0.5947858691215515
image_768x768_step3_prompt9.png,0.5984861850738525
image_768x768_step15_prompt36.png,0.4735645055770874
image_1024x1024_step16_prompt22.png,0.38621240854263306
image_512x512_step4_prompt8.png,0.6587973237037659
image_1024x1024_step15_prompt16.png,0.6427731513977051
image_768x768_step25_prompt3.png,0.5472359657287598
image_768x768_step3_prompt32.png,0.35753655433654785
image_768x768_step3_prompt26.png,0.5547420382499695
image_768x768_step16_prompt16.png,0.690039336681366
image_512x512_step29_prompt17.png,0.7351924777030945
image_1024x1024_step26_prompt33.png,0.5939198732376099
image_768x768_step8_prompt46.png,0.7743285298347473
image_512x512_step11_prompt46.png,0.6702542901039124
image_768x768_step25_prompt27.png,0.5665176510810852
image_1024x1024_step17_prompt5.png,0.6242005825042725
image_768x768_step25_prompt33.png,0.5425367951393127
image_1024x1024_step26_prompt27.png,0.5780400037765503
image_1024x1024_step6_prompt12.png,0.5189629197120667
image_512x512_step3_prompt4.png,0.3281695246696472
image_1024x1024_step2_prompt26.png,0.6254041790962219
image_1024x1024_step22_prompt13.png,0.7737261056900024
image_512x512_step18_prompt9.png,0.5377563834190369
image_1024x1024_step29_prompt2.png,0.582499086856842
image_768x768_step19_prompt42.png,0.43506354093551636
image_1024x1024_step2_prompt32.png,0.33398979902267456
image_768x768_step21_prompt13.png,0.5917552709579468
image_768x768_step12_prompt22.png,0.4288620948791504
image_512x512_step26_prompt43.png,0.5115050673484802
image_768x768_step7_prompt12.png,0.4753473997116089
image_1024x1024_step11_prompt36.png,0.48850053548812866
image_1024x1024_step10_prompt9.png,0.5312212705612183
image_1024x1024_step11_prompt22.png,0.3608320355415344
image_512x512_step21_prompt2.png,0.6753082275390625
image_1024x1024_step9_prompt46.png,0.7496854662895203
image_768x768_step12_prompt36.png,0.4939202070236206
image_768x768_step5_prompt21.png,0.6894940137863159
image_768x768_step10_prompt11.png,0.8124455213546753
image_768x768_step28_prompt40.png,0.3942899703979492
image_512x512_step24_prompt7.png,0.6348500847816467
image_1024x1024_step13_prompt11.png,0.7050812244415283
image_512x512_step9_prompt17.png,0.6887694001197815
image_768x768_step5_prompt35.png,0.6391472816467285
image_512x512_step6_prompt1.png,0.5747271180152893
image_768x768_step23_prompt34.png,0.5462842583656311
image_1024x1024_step20_prompt20.png,0.4825214743614197
image_1024x1024_step13_prompt39.png,0.43979793787002563
image_1024x1024_step20_prompt34.png,0.4757688045501709
image_1024x1024_step30_prompt6.png,0.5674296617507935
image_768x768_step8_prompt3.png,0.513542652130127
image_512x512_step17_prompt41.png,0.590220034122467
image_768x768_step10_prompt39.png,0.48728692531585693
image_768x768_step23_prompt20.png,0.45993244647979736
image_1024x1024_step4_prompt35.png,0.6281465888023376
image_1024x1024_step17_prompt19.png,0.565163791179657
image_768x768_step27_prompt14.png,0.7472148537635803
image_768x768_step1_prompt29.png,0.6574643850326538
image_768x768_step14_prompt19.png,0.5508438944816589
image_1024x1024_step30_prompt12.png,0.5335677862167358
image_1024x1024_step24_prompt14.png,0.7272660136222839
image_512x512_step6_prompt43.png,0.49583572149276733
image_1024x1024_step4_prompt21.png,0.6405959129333496
image_512x512_step18_prompt29.png,0.5707396864891052
image_1024x1024_step17_prompt25.png,0.3598979115486145
image_512x512_step20_prompt50.png,0.5949729084968567
image_768x768_step20_prompt6.png,0.576341986656189
image_512x512_step13_prompt49.png,0.5401321649551392
image_768x768_step14_prompt31.png,0.6558043360710144
image_768x768_step27_prompt28.png,0.4849468469619751
image_768x768_step14_prompt25.png,0.40029412508010864
image_512x512_step20_prompt44.png,0.4804874658584595
image_768x768_step1_prompt15.png,0.6414282917976379
image_1024x1024_step24_prompt28.png,0.4841846823692322
image_512x512_step18_prompt15.png,0.6389977335929871
image_1024x1024_step17_prompt31.png,0.6825696229934692
image_1024x1024_step7_prompt29.png,0.6122620701789856
image_512x512_step28_prompt38.png,0.5954375267028809
image_1024x1024_step22_prompt8.png,0.5512810945510864
image_512x512_step13_prompt3.png,0.5630625486373901
image_768x768_step2_prompt21.png,0.7785785794258118
image_768x768_step29_prompt5.png,0.6535690426826477
image_768x768_step17_prompt11.png,0.7798967361450195
image_768x768_step2_prompt35.png,0.6969108581542969
image_1024x1024_step14_prompt11.png,0.7217518091201782
image_1024x1024_step14_prompt39.png,0.5041649341583252
image_1024x1024_step7_prompt15.png,0.6315491199493408
image_1024x1024_step27_prompt20.png,0.5040859580039978
image_768x768_step30_prompt32.png,0.6347154378890991
image_768x768_step24_prompt34.png,0.5840299129486084
image_512x512_step10_prompt41.png,0.5855032801628113
image_768x768_step24_prompt20.png,0.45486533641815186
image_768x768_step17_prompt39.png,0.5211700201034546
image_768x768_step9_prompt41.png,0.5892481207847595
image_1024x1024_step27_prompt34.png,0.4972824454307556
image_512x512_step28_prompt10.png,0.7038902640342712
image_768x768_step30_prompt26.png,0.6678069233894348
image_768x768_step20_prompt14.png,0.749989926815033
image_1024x1024_step28_prompt48.png,0.6177546977996826
image_1024x1024_step25_prompt4.png,0.4793001413345337
image_768x768_step18_prompt45.png,0.6259762644767761
image_1024x1024_step10_prompt19.png,0.5865879654884338
image_1024x1024_step3_prompt35.png,0.6411557793617249
image_1024x1024_step23_prompt14.png,0.7761183381080627
image_1024x1024_step3_prompt21.png,0.7444668412208557
image_512x512_step1_prompt43.png,0.4441407322883606
image_768x768_step6_prompt29.png,0.6166971325874329
image_768x768_step13_prompt19.png,0.5341814160346985
image_512x512_step14_prompt49.png,0.5523602962493896
image_512x512_step27_prompt50.png,0.6018680930137634
image_1024x1024_step8_prompt41.png,0.6058233380317688
image_768x768_step20_prompt28.png,0.4955395460128784
image_768x768_step13_prompt31.png,0.6802372336387634
image_1024x1024_step10_prompt25.png,0.3773094415664673
image_1024x1024_step6_prompt2.png,0.6298585534095764
image_768x768_step17_prompt2.png,0.6166518926620483
image_1024x1024_step10_prompt31.png,0.6764882206916809
image_1024x1024_step23_prompt28.png,0.4579402208328247
image_768x768_step13_prompt25.png,0.4049353003501892
image_768x768_step6_prompt15.png,0.6620092391967773
image_512x512_step27_prompt44.png,0.7668200135231018
image_1024x1024_step23_prompt29.png,0.6042119860649109
image_1024x1024_step10_prompt30.png,0.5651707053184509
image_768x768_step17_prompt3.png,0.5299911499023438
image_512x512_step27_prompt45.png,0.53119295835495
image_768x768_step6_prompt14.png,0.6610299944877625
image_768x768_step13_prompt24.png,0.5852694511413574
image_768x768_step13_prompt30.png,0.6082425117492676
image_768x768_step20_prompt29.png,0.5916860103607178
image_1024x1024_step8_prompt40.png,0.38421934843063354
image_512x512_step14_prompt48.png,0.5512577295303345
image_1024x1024_step6_prompt3.png,0.4949626922607422
image_1024x1024_step10_prompt24.png,0.573326051235199
image_768x768_step18_prompt50.png,0.5595442056655884
image_512x512_step1_prompt42.png,0.45406442880630493
image_1024x1024_step3_prompt20.png,0.37992435693740845
image_1024x1024_step23_prompt15.png,0.6094851493835449
image_768x768_step1_prompt1.png,0.6256696581840515
image_768x768_step13_prompt18.png,0.48629409074783325
image_768x768_step6_prompt28.png,0.4327855110168457
image_1024x1024_step28_prompt49.png,0.508264422416687
image_768x768_step20_prompt15.png,0.6291086077690125
image_1024x1024_step3_prompt34.png,0.41968268156051636
image_1024x1024_step10_prompt18.png,0.4630025029182434
image_768x768_step18_prompt44.png,0.7501985430717468
image_1024x1024_step25_prompt5.png,0.6052942276000977
image_768x768_step17_prompt38.png,0.5241232514381409
image_768x768_step24_prompt21.png,0.6730272173881531
image_512x512_step10_prompt40.png,0.4299660325050354
image_768x768_step30_prompt27.png,0.5502493381500244
image_512x512_step28_prompt11.png,0.7344264388084412
image_768x768_step9_prompt40.png,0.39731565117836
image_1024x1024_step27_prompt35.png,0.717424750328064
image_768x768_step30_prompt33.png,0.5457691550254822
image_1024x1024_step27_prompt21.png,0.7208648324012756
image_1024x1024_step7_prompt14.png,0.7361395955085754
image_1024x1024_step14_prompt38.png,0.575762152671814
image_768x768_step24_prompt35.png,0.6828915476799011
image_768x768_step2_prompt34.png,0.5204033255577087
image_1024x1024_step14_prompt10.png,0.6589276194572449
image_512x512_step28_prompt39.png,0.5150288939476013
image_1024x1024_step7_prompt28.png,0.403328001499176
image_768x768_step17_prompt10.png,0.627040445804596
image_768x768_step29_prompt4.png,0.5660953521728516
image_768x768_step2_prompt20.png,0.37393441796302795
image_512x512_step13_prompt2.png,0.5701137781143188
image_1024x1024_step22_prompt9.png,0.5417830348014832
image_768x768_step1_prompt14.png,0.7770861983299255
image_512x512_step20_prompt45.png,0.6572311520576477
image_768x768_step14_prompt24.png,0.5612854361534119
image_1024x1024_step17_prompt30.png,0.542123019695282
image_512x512_step18_prompt14.png,0.761361300945282
image_1024x1024_step24_prompt29.png,0.5512375235557556
image_1024x1024_step17_prompt24.png,0.5580936074256897
image_768x768_step27_prompt29.png,0.5625781416893005
image_768x768_step14_prompt30.png,0.5384230613708496
image_768x768_step20_prompt7.png,0.6319494843482971
image_512x512_step13_prompt48.png,0.6292571425437927
image_1024x1024_step30_prompt13.png,0.6999997496604919
image_768x768_step14_prompt18.png,0.49803435802459717
image_1024x1024_step12_prompt1.png,0.6538137197494507
image_768x768_step1_prompt28.png,0.44641101360321045
image_512x512_step18_prompt28.png,0.4719448685646057
image_1024x1024_step4_prompt20.png,0.40437227487564087
image_512x512_step6_prompt42.png,0.33489397168159485
image_1024x1024_step24_prompt15.png,0.6183289885520935
image_1024x1024_step17_prompt18.png,0.4862399697303772
image_1024x1024_step4_prompt34.png,0.35523343086242676
image_768x768_step27_prompt15.png,0.6226869821548462
image_768x768_step8_prompt2.png,0.6575357913970947
image_1024x1024_step30_prompt7.png,0.6106453537940979
image_1024x1024_step20_prompt35.png,0.6816465258598328
image_768x768_step23_prompt21.png,0.7207934260368347
image_768x768_step10_prompt38.png,0.5946480631828308
image_512x512_step17_prompt40.png,0.41673141717910767
image_768x768_step23_prompt35.png,0.7112568616867065
image_1024x1024_step13_prompt38.png,0.5788828134536743
image_1024x1024_step20_prompt21.png,0.7088728547096252
image_1024x1024_step13_prompt10.png,0.6850683093070984
image_512x512_step24_prompt6.png,0.559524416923523
image_768x768_step5_prompt34.png,0.42800426483154297
image_512x512_step9_prompt16.png,0.7082849144935608
image_768x768_step10_prompt10.png,0.6790933012962341
image_768x768_step5_prompt20.png,0.44582444429397583
image_768x768_step28_prompt41.png,0.5904602408409119
image_1024x1024_step11_prompt23.png,0.5247200131416321
image_512x512_step21_prompt3.png,0.5285501480102539
image_1024x1024_step10_prompt8.png,0.5890107154846191
image_768x768_step12_prompt37.png,0.610832154750824
image_1024x1024_step9_prompt47.png,0.6295652389526367
image_768x768_step7_prompt13.png,0.6062961220741272
image_512x512_step26_prompt42.png,0.3986665606498718
image_768x768_step12_prompt23.png,0.49045151472091675
image_1024x1024_step11_prompt37.png,0.5470523834228516
image_1024x1024_step2_prompt33.png,0.6026211380958557
image_768x768_step19_prompt43.png,0.49930691719055176
image_768x768_step21_prompt12.png,0.5229950547218323
image_512x512_step3_prompt5.png,0.7445665597915649
image_1024x1024_step29_prompt3.png,0.5325204730033875
image_512x512_step18_prompt8.png,0.5587857365608215
image_1024x1024_step22_prompt12.png,0.5301819443702698
image_1024x1024_step2_prompt27.png,0.4534679055213928
image_1024x1024_step17_prompt4.png,0.4036725163459778
image_768x768_step25_prompt32.png,0.6660547256469727
image_1024x1024_step6_prompt13.png,0.573630154132843
image_1024x1024_step26_prompt26.png,0.7168503999710083
image_1024x1024_step26_prompt32.png,0.6427709460258484
image_768x768_step8_prompt47.png,0.6368052959442139
image_512x512_step29_prompt16.png,0.6379417777061462
image_768x768_step25_prompt26.png,0.6842482089996338
image_512x512_step11_prompt47.png,0.5891385674476624
image_768x768_step16_prompt17.png,0.7304109930992126
image_768x768_step3_prompt27.png,0.43347740173339844
image_1024x1024_step15_prompt17.png,0.715671718120575
image_512x512_step4_prompt9.png,0.6284207105636597
image_768x768_step3_prompt33.png,0.7830639481544495
image_768x768_step25_prompt2.png,0.5538309216499329
image_768x768_step15_prompt37.png,0.5858123302459717
image_768x768_step3_prompt8.png,0.6282063722610474
image_1024x1024_step16_prompt23.png,0.5356564521789551
image_512x512_step19_prompt13.png,0.6027213931083679
image_1024x1024_step16_prompt37.png,0.5881275534629822
image_512x512_step21_prompt42.png,0.4224557876586914
image_768x768_step15_prompt23.png,0.5221947431564331
image_512x512_step16_prompt7.png,0.636735200881958
image_768x768_step26_prompt12.png,0.49664127826690674
image_1024x1024_step5_prompt33.png,0.6297496557235718
image_1024x1024_step25_prompt12.png,0.5187331438064575
image_512x512_step7_prompt45.png,0.6193894147872925
image_1024x1024_step5_prompt27.png,0.4422607421875
image_1024x1024_step1_prompt13.png,0.5474134087562561
image_1024x1024_step21_prompt26.png,0.6489660739898682
image_768x768_step4_prompt4.png,0.3587634563446045
image_512x512_step8_prompt39.png,0.5567225217819214
image_768x768_step22_prompt32.png,0.6103631854057312
image_768x768_step22_prompt26.png,0.6584951281547546
image_512x512_step16_prompt47.png,0.6228148937225342
image_1024x1024_step21_prompt32.png,0.6097089648246765
image_768x768_step29_prompt46.png,0.7612651586532593
image_768x768_step12_prompt6.png,0.4964960813522339
image_768x768_step11_prompt17.png,0.714217483997345
image_768x768_step4_prompt27.png,0.4145424962043762
image_512x512_step8_prompt11.png,0.6913104057312012
image_768x768_step4_prompt33.png,0.5443652868270874
image_1024x1024_step12_prompt17.png,0.7264190316200256
image_1024x1024_step3_prompt6.png,0.44030922651290894
image_1024x1024_step19_prompt49.png,0.5231472849845886
image_768x768_step4_prompt25.png,0.41991978883743286
image_768x768_step11_prompt15.png,0.6162716746330261
image_768x768_step12_prompt4.png,0.5122692584991455
image_1024x1024_step21_prompt18.png,0.48127108812332153
image_768x768_step29_prompt44.png,0.5034613013267517
image_1024x1024_step19_prompt9.png,0.548511803150177
image_512x512_step28_prompt2.png,0.5260847210884094
image_768x768_step29_prompt50.png,0.5844382643699646
image_1024x1024_step3_prompt4.png,0.4710085391998291
image_1024x1024_step12_prompt15.png,0.6112951636314392
image_1024x1024_step1_prompt39.png,0.4945809841156006
image_768x768_step22_prompt18.png,0.4869144558906555
image_768x768_step4_prompt31.png,0.7029879093170166
image_512x512_step8_prompt13.png,0.6104515194892883
image_768x768_step22_prompt30.png,0.5591351985931396
image_768x768_step11_prompt29.png,0.5509747862815857
image_512x512_step25_prompt48.png,0.6469433903694153
image_768x768_step4_prompt19.png,0.46301913261413574
image_768x768_step4_prompt6.png,0.5192226767539978
image_1024x1024_step21_prompt24.png,0.5763345956802368
image_1024x1024_step1_prompt11.png,0.6512302756309509
image_1024x1024_step12_prompt29.png,0.5835380554199219
image_512x512_step11_prompt9.png,0.582870364189148
image_1024x1024_step20_prompt2.png,0.5604698657989502
image_1024x1024_step21_prompt30.png,0.5749244689941406
image_512x512_step16_prompt45.png,0.5976820588111877
image_768x768_step22_prompt24.png,0.5475873947143555
image_512x512_step19_prompt39.png,0.5529453158378601
image_1024x1024_step5_prompt31.png,0.6878460645675659
image_768x768_step26_prompt10.png,0.669273316860199
image_768x768_step15_prompt8.png,0.5484392642974854
image_1024x1024_step4_prompt8.png,0.6124562621116638
image_1024x1024_step5_prompt25.png,0.41925930976867676
image_512x512_step7_prompt47.png,0.5305932760238647
image_1024x1024_step25_prompt10.png,0.6164279580116272
image_1024x1024_step16_prompt21.png,0.6864809393882751
image_1024x1024_step25_prompt38.png,0.6446995735168457
image_768x768_step30_prompt2.png,0.5726036429405212
image_768x768_step15_prompt35.png,0.6512831449508667
image_768x768_step26_prompt38.png,0.5484095811843872
image_512x512_step16_prompt5.png,0.6251009702682495
image_768x768_step15_prompt21.png,0.6807075142860413
image_512x512_step21_prompt40.png,0.390323668718338
image_512x512_step19_prompt11.png,0.6973287463188171
image_1024x1024_step16_prompt35.png,0.7474673390388489
image_1024x1024_step5_prompt19.png,0.4852631092071533
image_1024x1024_step26_prompt18.png,0.4966183304786682
image_768x768_step3_prompt25.png,0.570141613483429
image_768x768_step16_prompt15.png,0.6415718793869019
image_768x768_step25_prompt18.png,0.4860483407974243
image_768x768_step3_prompt31.png,0.749203622341156
image_512x512_step29_prompt28.png,0.47857218980789185
image_1024x1024_step6_prompt39.png,0.46294093132019043
image_1024x1024_step15_prompt15.png,0.6510507464408875
image_1024x1024_step26_prompt24.png,0.5875757336616516
image_1024x1024_step6_prompt11.png,0.6152204275131226
image_768x768_step16_prompt29.png,0.6032189130783081
image_768x768_step25_prompt30.png,0.5702921152114868
image_1024x1024_step17_prompt6.png,0.5227466225624084
image_768x768_step3_prompt19.png,0.471874475479126
image_512x512_step22_prompt48.png,0.6203276515007019
image_512x512_step11_prompt45.png,0.6204919815063477
image_768x768_step25_prompt24.png,0.5730797648429871
image_768x768_step8_prompt45.png,0.6285024881362915
image_1024x1024_step26_prompt30.png,0.6137597560882568
image_512x512_step29_prompt14.png,0.7323847413063049
image_1024x1024_step15_prompt29.png,0.5935179591178894
image_768x768_step21_prompt10.png,0.6649615168571472
image_768x768_step7_prompt39.png,0.4436740279197693
image_768x768_step19_prompt41.png,0.6177674531936646
image_1024x1024_step2_prompt31.png,0.7509942054748535
image_1024x1024_step2_prompt25.png,0.4429582953453064
image_1024x1024_step22_prompt10.png,0.6696102619171143
image_1024x1024_step29_prompt1.png,0.6029652953147888
image_512x512_step3_prompt7.png,0.5878941416740417
image_1024x1024_step9_prompt45.png,0.5968612432479858
image_768x768_step12_prompt35.png,0.6647691130638123
image_1024x1024_step22_prompt38.png,0.6040655970573425
image_512x512_step21_prompt1.png,0.6601795554161072
image_1024x1024_step11_prompt21.png,0.7165018320083618
image_1024x1024_step2_prompt19.png,0.4379526972770691
image_1024x1024_step11_prompt35.png,0.7058475613594055
image_768x768_step12_prompt21.png,0.7245209813117981
image_768x768_step21_prompt38.png,0.5930358171463013
image_768x768_step7_prompt11.png,0.7657034993171692
image_512x512_step26_prompt40.png,0.4301307201385498
image_512x512_step9_prompt14.png,0.7904882431030273
image_768x768_step5_prompt36.png,0.5077477693557739
image_512x512_step24_prompt4.png,0.4809895157814026
image_1024x1024_step13_prompt12.png,0.5989044904708862
image_512x512_step2_prompt48.png,0.6461975574493408
image_768x768_step28_prompt43.png,0.49325108528137207
image_768x768_step5_prompt22.png,0.3112405240535736
image_768x768_step10_prompt12.png,0.5386545062065125
image_512x512_step9_prompt28.png,0.5063988566398621
image_512x512_step17_prompt42.png,0.35318857431411743
image_768x768_step23_prompt23.png,0.5730147361755371
image_1024x1024_step20_prompt37.png,0.6155706644058228
image_1024x1024_step30_prompt5.png,0.6616884469985962
image_512x512_step30_prompt49.png,0.4985073208808899
image_768x768_step27_prompt9.png,0.5506235957145691
image_1024x1024_step20_prompt23.png,0.47485125064849854
image_512x512_step6_prompt2.png,0.7165150046348572
image_768x768_step23_prompt37.png,0.6251698732376099
image_1024x1024_step24_prompt17.png,0.7226816415786743
image_512x512_step6_prompt40.png,0.4354506731033325
image_1024x1024_step4_prompt22.png,0.26830220222473145
image_512x512_step23_prompt8.png,0.5742706656455994
image_1024x1024_step12_prompt3.png,0.5336012244224548
image_1024x1024_step30_prompt11.png,0.702583372592926
image_768x768_step27_prompt17.png,0.6969091296195984
image_1024x1024_step4_prompt36.png,0.43433940410614014
image_1024x1024_step17_prompt32.png,0.6400831937789917
image_512x512_step18_prompt16.png,0.6651278138160706
image_768x768_step14_prompt26.png,0.7339860200881958
image_768x768_step1_prompt16.png,0.6491280198097229
image_512x512_step20_prompt47.png,0.6020614504814148
image_768x768_step20_prompt5.png,0.6306261420249939
image_768x768_step14_prompt32.png,0.58358234167099
image_1024x1024_step30_prompt39.png,0.5028656125068665
image_1024x1024_step17_prompt26.png,0.6580531001091003
image_1024x1024_step14_prompt12.png,0.5279843807220459
image_768x768_step30_prompt19.png,0.5865355134010315
image_768x768_step2_prompt36.png,0.4349549412727356
image_768x768_step2_prompt22.png,0.29394036531448364
image_768x768_step17_prompt12.png,0.5323588848114014
image_768x768_step29_prompt6.png,0.5424466133117676
image_512x512_step5_prompt48.png,0.6631247401237488
image_512x512_step28_prompt13.png,0.7080068588256836
image_768x768_step30_prompt25.png,0.3504643440246582
image_1024x1024_step27_prompt37.png,0.6061137914657593
image_768x768_step9_prompt42.png,0.4106588363647461
image_512x512_step10_prompt42.png,0.3786197602748871
image_768x768_step24_prompt23.png,0.5470986366271973
image_768x768_step24_prompt37.png,0.6508152484893799
image_1024x1024_step7_prompt16.png,0.6612167954444885
image_768x768_step30_prompt31.png,0.6593789458274841
image_1024x1024_step27_prompt23.png,0.4805523157119751
image_768x768_step1_prompt3.png,0.4243462085723877
image_1024x1024_step23_prompt17.png,0.7236917018890381
image_1024x1024_step3_prompt22.png,0.38443803787231445
image_512x512_step1_prompt40.png,0.4175793528556824
image_768x768_step18_prompt46.png,0.7481662631034851
image_1024x1024_step25_prompt7.png,0.5999978184700012
image_1024x1024_step3_prompt36.png,0.3503614068031311
image_768x768_step20_prompt17.png,0.7467373609542847
image_768x768_step13_prompt26.png,0.6769470572471619
image_512x512_step27_prompt47.png,0.5969917178153992
image_768x768_step6_prompt16.png,0.6806225776672363
image_768x768_step17_prompt1.png,0.557488203048706
image_1024x1024_step10_prompt32.png,0.4938929080963135
image_1024x1024_step10_prompt26.png,0.6343778967857361
image_1024x1024_step6_prompt1.png,0.554890513420105
image_1024x1024_step8_prompt42.png,0.3374346196651459
image_768x768_step13_prompt32.png,0.6071417927742004
image_1024x1024_step10_prompt27.png,0.549124002456665
image_768x768_step13_prompt33.png,0.5915706157684326
image_1024x1024_step8_prompt43.png,0.47087013721466064
image_768x768_step6_prompt17.png,0.6935293078422546
image_512x512_step27_prompt46.png,0.7410019636154175
image_768x768_step13_prompt27.png,0.5988063216209412
image_1024x1024_step10_prompt33.png,0.5450349450111389
image_1024x1024_step3_prompt37.png,0.5139691829681396
image_1024x1024_step25_prompt6.png,0.5579171776771545
image_768x768_step18_prompt47.png,0.5952703356742859
image_768x768_step20_prompt16.png,0.6933066248893738
image_512x512_step1_prompt41.png,0.5451814532279968
image_1024x1024_step3_prompt23.png,2.212780475616455
